id,they_follow
172716683,321670178
172716683,2805339335
172716683,276367999
172716683,369326955
172716683,218676570
172716683,3293749035
172716683,61882706
172716683,1404595099
172716683,20662141
172716683,150339716
172716683,4838067270
172716683,140509136
172716683,4852189452
172716683,3999987679
172716683,450613912
172716683,4000961733
172716683,51055222
172716683,2489521728
172716683,1049993803
172716683,2436099914
172716683,120007195
172716683,731514370031767552
172716683,3701686513
172716683,2945838158
172716683,4482228374
172716683,710372101207826432
172716683,3316387075
172716683,4483075393
172716683,710076879391293440
172716683,394061965
172716683,710790728905953280
172716683,2474429401
172716683,4579746254
172716683,4253940286
172716683,66410334
172716683,2927922925
172716683,3188293840
172716683,424380008
172716683,4832658433
172716683,611914131
172716683,4585766594
172716683,3809237185
172716683,3633334693
172716683,263947791
172716683,703492229457776640
172716683,4426722434
172716683,4873453260
172716683,4408992373
172716683,4858966513
172716683,4573999512
172716683,3246624901
172716683,2188355850
172716683,2751044808
172716683,4341016872
172716683,4763283846
172716683,4461489193
172716683,2829642682
172716683,420101675
172716683,729263332553797632
172716683,303232736
172716683,729262521840979968
172716683,1306884049
172716683,717029418242170880
172716683,4856400200
172716683,2570566927
172716683,724085273890566144
172716683,722833396838359040
172716683,722507446401515520
172716683,2496199973
172716683,723924065967321088
172716683,3240764478
172716683,1128053010
172716683,2807426376
172716683,3700771699
172716683,4315476149
172716683,4585616413
172716683,2806648915
172716683,4090937359
172716683,3263042240
172716683,2824394911
172716683,330262185
172716683,4515709454
172716683,4345295778
172716683,2326956662
172716683,4515768853
172716683,4507019744
172716683,96457437
172716683,719206017649643520
172716683,721638868747825152
172716683,2738078021
172716683,704373324135194624
172716683,719972110576148480
172716683,719971225058074624
172716683,722299645242650624
172716683,719972282542780416
172716683,3031211565
172716683,3692684540
172716683,719972528823869440
172716683,4636007953
172716683,719971076810211328
172716683,722300221934272512
172716683,719973682144284672
172716683,719125248457707520
172716683,719972700614221824
172716683,3656218288
172716683,4756688959
172716683,4858571708
172716683,4591845192
172716683,1024402698
172716683,2269980980
172716683,2926839600
172716683,4858650294
172716683,4854372248
172716683,4858802473
172716683,729265418934751232
172716683,1306938842
172716683,718358175251046400
172716683,729265588321800192
172716683,729266144939540480
172716683,4873495112
172716683,4873528670
172716683,4873321213
172716683,4873459699
172716683,4873424094
172716683,4852445769
172716683,4873549952
172716683,4662253897
172716683,4873411158
172716683,351665689
172716683,1426482031
172716683,635532275
172716683,86081989
172716683,717727675
172716683,2732546763
172716683,2829633263
172716683,2829650020
172716683,2855662568
172716683,593476970
172716683,2855710801
172716683,2812191523
172716683,2641008796
172716683,4555062798
172716683,4576609699
172716683,4585595353
172716683,1226474911
172716683,4586036360
172716683,4430954294
172716683,1308780674
172716683,723856569247518720
172716683,724086919861129216
172716683,3071541561
172716683,720054366447636480
172716683,4304528592
172716683,3198611276
172716683,272715283
172716683,724088256032165888
172716683,4515294259
172716683,4507907658
172716683,4422762858
172716683,2321624797
172716683,4515891072
172716683,4515839598
172716683,4849644805
172716683,4858834693
172716683,3147128525
172716683,4858627092
172716683,4858641048
172716683,3582973394
172716683,4868499591
172716683,4701174150
172716683,3276795536
172716683,722303576035295232
172716683,4020334092
172716683,360949002
172716683,703482923266084864
172716683,722208540018905088
172716683,722304529488678912
172716683,722302189650055168
172716683,3272560075
172716683,722300546388918272
172716683,722306058178277376
172716683,1672110954
172716683,701679177582452736
172716683,3999790580
172716683,502657488
172716683,4873655252
172716683,4872758910
172716683,4873599212
172716683,4834710818
172716683,4840878674
172716683,1306969878
172716683,729266067105677312
172716683,719973710673879040
172716683,2555243966
172716683,719950110709432320
172716683,719974274438705152
172716683,719973636522831872
172716683,719971008191545344
172716683,2429927839
172716683,719976121245253632
172716683,3076269467
172716683,2704503336
172716683,2728973385
172716683,2435936839
172716683,115579127
172716683,1306024717
172716683,1488821425
172716683,4426419320
172716683,4515430033
172716683,2354800503
172716683,4483993633
172716683,3890568745
172716683,3579251832
172716683,4516256420
172716683,2906139390
172716683,151881289
172716683,4580154132
172716683,1513727078
172716683,4579584372
172716683,4132766594
172716683,4516314021
172716683,4469398161
172716683,4538171299
172716683,4246103842
172716683,4587244932
172716683,2855692070
172716683,2829725512
172716683,2829675801
172716683,2855686586
172716683,2855761945
172716683,4827349976
172716683,4146094037
172716683,2998984170
172716683,2850247369
172716683,4858734360
172716683,4858711214
172716683,4787874739
172716683,2341757869
172716683,4858846316
172716683,4707851510
172716683,701358113010528256
172716683,722299505010302976
172716683,722303604036476928
172716683,722307037565227008
172716683,3766630032
172716683,721209788827176960
172716683,724088238621777920
172716683,1572900072
172716683,911746351
172716683,724088928240734208
172716683,724086876764655616
172716683,355936059
172716683,3294059937
172716683,724084526939414528
172716683,2988511420
172716683,1161243338
172716683,4773017353
172716683,4873532503
172716683,4871458892
172716683,4772804299
172716683,4659175525
172716683,3687967092
172716683,4873616718
172716683,1722071995
172716683,719974686453547008
172716683,708697612216434688
172716683,379349210
172716683,719978847630991360
172716683,729905462154395648
172716683,735747612251299840
172716683,4467030387
172716683,735750376276692992
172716683,735749718739804160
172716683,735752152455348224
172716683,735753048585166848
172716683,735753170027089920
172716683,2795949907
172716683,1878939883
172716683,735755754552987648
172716683,3799911018
172716683,3344507067
172716683,1307094769
172716683,719594937818476544
172716683,729002267496591360
172716683,181660023
172716683,729267999589421056
172716683,2711877812
172716683,3590993352
172716683,4516472875
172716683,4293001756
172716683,4516559173
172716683,4506383352
172716683,4514173813
172716683,4537472538
172716683,4709597418
172716683,4757385252
172716683,4331148313
172716683,3066137298
172716683,4344673814
172716683,3686875213
172716683,4627080194
172716683,2931968100
172716683,4788924739
172716683,4706034558
172716683,4587684613
172716683,4583143213
172716683,2439553586
172716683,4583272874
172716683,3281673373
172716683,4585133539
172716683,605593259
172716683,1361159592
172716683,496960022
172716683,2246201603
172716683,254702101
172716683,2829776075
172716683,2855776201
172716683,2829831568
172716683,2755571701
172716683,4808808483
172716683,4634442852
172716683,722312566001704960
172716683,3271921880
172716683,722312199469813760
172716683,722305801533009920
172716683,721934830368215040
172716683,722312840795656192
172716683,735761178824036352
172716683,735761978392612864
172716683,735763146422419456
172716683,735761451483172864
172716683,4764773666
172716683,734985871334608896
172716683,735772099143303168
172716683,735774883703984128
172716683,2296189827
172716683,735776847489732608
172716683,719980466565181440
172716683,719979989874159616
172716683,804238392
172716683,719980278312210432
172716683,399259866
172716683,226232533
172716683,719979332681248768
172716683,2382069355
172716683,1359417211
172716683,729267722622775296
172716683,729268119609421824
172716683,729268111350870016
172716683,4417641315
172716683,729268233140903936
172716683,729267674501550080
172716683,729266898370744320
172716683,4871633294
172716683,4880451017
172716683,2874642595
172716683,4854050774
172716683,2965404865
172716683,3579953174
172716683,4840086974
172716683,4873709113
172716683,3254380498
172716683,724091979924017152
172716683,4391218175
172716683,2800596849
172716683,724091530374316032
172716683,706233175
172716683,4197824773
172716683,4516392793
172716683,3181887318
172716683,4516596732
172716683,3307296811
172716683,3179048490
172716683,4516713853
172716683,3313837524
172716683,4858983194
172716683,3237405878
172716683,4853421030
172716683,4858867230
172716683,4580106206
172716683,3805441814
172716683,4579641552
172716683,2868298352
172716683,3756580153
172716683,4511067914
172716683,4585466953
172716683,4320275898
172716683,4317634934
172716683,4275019752
172716683,4042092740
172716683,4518825567
172716683,715133490765897728
172716683,719914546492784640
172716683,606659531
172716683,719982706021507072
172716683,719982307579457536
172716683,719982780235407360
172716683,3256613754
172716683,722317523320832000
172716683,4001281034
172716683,4513890013
172716683,722318328279093248
172716683,2829826673
172716683,2829814683
172716683,2854659828
172716683,2829821001
172716683,1329039296
172716683,2829906916
172716683,2829879227
172716683,2829610823
172716683,2829859107
172716683,245896220
172716683,2697556566
172716683,2706011054
172716683,458719029
172716683,84259642
172716683,2728034326
172716683,2363050549
172716683,37430996
172716683,4809908000
172716683,4873832060
172716683,4853084265
172716683,4873654334
172716683,427473929
172716683,3711362712
172716683,4873352322
172716683,4882378960
172716683,4321116914
172716683,735779830843592704
172716683,3846051929
172716683,735788500398800896
172716683,735789803552182272
172716683,3283013988
172716683,729267957038223360
172716683,729270414543859712
172716683,729268771509121024
172716683,721667562564677632
172716683,729239572761088000
172716683,3277487923
172716683,4516794552
172716683,4162579393
172716683,3292501194
172716683,3559097414
172716683,4464439940
172716683,4244733854
172716683,4859074765
172716683,4849980787
172716683,4712754703
172716683,3478221613
172716683,4859072042
172716683,4660760954
172716683,4857215658
172716683,4516448772
172716683,4561261634
172716683,3888810685
172716683,1603641685
172716683,3913795992
172716683,4431282151
172716683,724086708447256576
172716683,724092998150197248
172716683,724093575273668608
172716683,723881321773178880
172716683,711034131132641280
172716683,1955318328
172716683,719982833062801408
172716683,719983831235866624
172716683,4460841869
172716683,180159870
172716683,4128845061
172716683,2484072654
172716683,722316295148933120
172716683,4214494642
172716683,723908300702683136
172716683,110852624
172716683,733179199259848704
172716683,3425523393
172716683,3167982117
172716683,4806450682
172716683,20008988
172716683,1562286984
172716683,706172760746291200
172716683,390523273
172716683,327687270
172716683,703332839878737920
172716683,1488287210
172716683,464006004
172716683,34195195
172716683,707097711028244480
172716683,3361969330
172716683,1081419624
172716683,705455376536375296
172716683,217294731
172716683,1877010415
172716683,715954500201275392
172716683,715963514477613056
172716683,712357161620340736
172716683,307523588
172716683,729864876970016768
172716683,4838833094
172716683,613488159
172716683,3410435757
172716683,578255807
172716683,3288338796
172716683,213967529
172716683,2439389304
172716683,37738736
172716683,293642694
172716683,2400162732
172716683,728032039568474112
172716683,2420998724
172716683,76497560
172716683,1114772558
172716683,4168211723
172716683,2426730512
172716683,22957545
172716683,731345070
172716683,60423272
172716683,886614846
172716683,261786380
172716683,166837487
172716683,16664504
172716683,3269970763
172716683,709989996720160768
172716683,778436383
172716683,214370477
172716683,934956835
172716683,3324815256
172716683,799101229
172716683,3320155960
172716683,474980392
172716683,2442831649
172716683,3303258725
172716683,4518375792
172716683,2281124390
172716683,2736201888
172716683,1404194466
172716683,709916389822308352
172716683,709960722583834624
172716683,70570240
172716683,188211702
172716683,157738510
172716683,739107273310674944
172716683,711504373843566592
172716683,2333753100
172716683,739105519311454208
172716683,739108515357151232
172716683,739663354923356160
172716683,739707794010427392
172716683,4003434374
172716683,739714439746723840
172716683,739713176338608128
172716683,739713490995159040
172716683,711179067471450112
172716683,733712481978359808
172716683,85452201
172716683,1906505725
172716683,3679763241
172716683,2520965785
172716683,1093808540
172716683,738058446566793216
172716683,711939416110047232
172716683,734880274945712128
172716683,737709050951962624
172716683,737686776886796288
172716683,737306254297731072
172716683,737711220762005504
172716683,1191721284
172716683,733486878750609408
172716683,34752790
172716683,460526619
172716683,20746495
172716683,2196401456
172716683,2998958601
172716683,152900176
172716683,717987248
172716683,716062403222306816
172716683,715798243603582976
172716683,707404295746879488
172716683,1707805795
172716683,706836801248436224
172716683,131649170
172716683,377512688
172716683,4079521093
172716683,3161526224
172716683,3288327735
172716683,726832056483852288
172716683,721991723895898112
172716683,346627443
172716683,878550512
172716683,3715725495
172716683,2788846947
172716683,3916213935
172716683,525766054
172716683,2689832701
172716683,705441363253268480
172716683,4810392350
172716683,1548686226
172716683,706288112411009024
172716683,2584801932
172716683,4367691194
172716683,4659731480
172716683,2930163301
172716683,2328907415
172716683,3327283624
172716683,50733079
172716683,385529749
172716683,480678803
172716683,700839729047031808
172716683,155355446
172716683,3383864601
172716683,710032039236509696
172716683,618415293
172716683,3187098868
172716683,3274942591
172716683,178193234
172716683,735228415167635456
172716683,736969872610054144
172716683,2558926729
172716683,718574652369596416
172716683,4817728793
172716683,727941099671719936
172716683,705523122880061440
172716683,2385453649
172716683,433715098
172716683,2743406811
172716683,22073931
172716683,710072652006711296
172716683,518564422
172716683,2977014070
172716683,709927561824854016
172716683,4858009673
172716683,710143460985204736
172716683,710086997151498240
172716683,724249235424563200
172716683,736955355356336128
172716683,739112364910379008
172716683,544684392
172716683,307508895
172716683,738059599287353344
172716683,738053321789952000
172716683,738063170724626432
172716683,726121084072894464
172716683,20310580
172716683,915722564
172716683,3423275294
172716683,3148069176
172716683,736691176481394688
172716683,737323673502113792
172716683,3330302175
172716683,555280764
172716683,15999698
172716683,259869123
172716683,126177023
172716683,142913469
172716683,214171589
172716683,2531381258
172716683,4291999095
172716683,712449114089394176
172716683,781201693
172716683,25722224
172716683,307564957
172716683,709604614337896448
172716683,3101854789
172716683,4422981441
172716683,716183438538092544
172716683,3233796639
172716683,3380995697
172716683,3254741392
172716683,4896583480
172716683,736952383884955648
172716683,716286920901263360
172716683,202439681
172716683,2779982524
