id,they_follow
879690035414618112,63003168
879690035414618112,292620165
879690035414618112,805074778230927360
879690035414618112,29918146
879690035414618112,4840598765
879690035414618112,816674571977916416
879690035414618112,2420791200
879690035414618112,909080125047586816
879690035414618112,2427781480
879690035414618112,712802455466082304
879690035414618112,2895033371
879690035414618112,295869858
879690035414618112,886731929734844416
879690035414618112,827356610347560960
879690035414618112,1959294936
879690035414618112,309306188
879690035414618112,2891389766
879690035414618112,354756944
879690035414618112,780868031962451968
879690035414618112,4384680093
879690035414618112,2262620679
879690035414618112,753652746
879690035414618112,1918691029
879690035414618112,28644462
879690035414618112,842495095572238336
879690035414618112,709448647650316288
879690035414618112,2740546270
879690035414618112,34430800
879690035414618112,49452254
879690035414618112,890299413578620928
879690035414618112,88568050
879690035414618112,26425701
879690035414618112,4189145626
879690035414618112,478825154
879690035414618112,18393418
879690035414618112,1206885618
879690035414618112,863912208
879690035414618112,3026806524
879690035414618112,293252372
879690035414618112,2371243423
879690035414618112,935515105718099968
879690035414618112,2583226483
879690035414618112,1732840166
879690035414618112,930459372
879690035414618112,28080757
879690035414618112,26862055
879690035414618112,21028285
879690035414618112,812344925262057472
879690035414618112,158544247
879690035414618112,3296341838
879690035414618112,864487498935787520
879690035414618112,872521768732434432
879690035414618112,945109395058421760
879690035414618112,3232014475
879690035414618112,312905838
879690035414618112,717373556355629056
879690035414618112,822912287988137984
879690035414618112,1902784393
879690035414618112,547396020
879690035414618112,60570706
879690035414618112,29271892
879690035414618112,765071010
879690035414618112,2284131
879690035414618112,29557052
879690035414618112,861548858
879690035414618112,1478204994
879690035414618112,85021241
879690035414618112,200583835
879690035414618112,2426413352
879690035414618112,44150150
879690035414618112,24895587
879690035414618112,207323988
879690035414618112,710052096368906240
879690035414618112,2428388862
879690035414618112,1423997096
879690035414618112,18359336
879690035414618112,2258234719
879690035414618112,2734953286
879690035414618112,71555146
879690035414618112,2215842624
879690035414618112,824964684528885760
879690035414618112,181534917
879690035414618112,315049219
879690035414618112,49519087
879690035414618112,17190640
879690035414618112,930363272204832768
879690035414618112,25157156
879690035414618112,730021628
879690035414618112,236797121
879690035414618112,3011346872
879690035414618112,128389804
879690035414618112,868842542783135744
879690035414618112,3027347519
879690035414618112,181348153
879690035414618112,38234382
879690035414618112,1370422106
879690035414618112,196835440
879690035414618112,2514420387
879690035414618112,454897793
879690035414618112,17202067
879690035414618112,15018027
879690035414618112,3155409440
879690035414618112,795932646
879690035414618112,813321140311453696
879690035414618112,601367414
879690035414618112,852662386335076352
879690035414618112,751278228602441728
879690035414618112,2428626196
879690035414618112,832934131872985088
879690035414618112,932664160508305408
879690035414618112,917650143293435904
879690035414618112,18434761
879690035414618112,2475961729
879690035414618112,3013900951
879690035414618112,766159620247326720
879690035414618112,873834869012348928
879690035414618112,930101595370487808
879690035414618112,701108027621945344
879690035414618112,161981383
879690035414618112,797357503717707776
879690035414618112,773257730886868992
879690035414618112,4921019819
879690035414618112,842005220
879690035414618112,2513077935
879690035414618112,3749572217
879690035414618112,1025961967
879690035414618112,48946921
879690035414618112,921980066959118336
879690035414618112,127734696
879690035414618112,2647779205
879690035414618112,704385412970713088
879690035414618112,943160763593777152
879690035414618112,865186800918286336
879690035414618112,3515856378
879690035414618112,622495950
879690035414618112,2940145527
