id,they_follow
199391420,2281362882
199391420,703832647978479616
199391420,865238462538141696
199391420,3721638320
199391420,14753340
199391420,893940254322769920
199391420,144351827
199391420,526076882
199391420,772504843810398208
199391420,909895629500854272
199391420,28522215
199391420,181909635
199391420,884267692688986112
199391420,610189783
199391420,1146130915
199391420,913999570568278016
199391420,905536544701743104
199391420,905304825453096960
199391420,2887779182
199391420,898448157561896960
199391420,2209858939
199391420,258157031
199391420,883096382269083648
199391420,605006878
199391420,892519595294113792
199391420,470002421
199391420,614988814
199391420,3931139899
199391420,890675421284413440
199391420,890750346770894848
199391420,1389095418
199391420,3679863973
199391420,23122474
199391420,783400213939523584
199391420,887801415556517888
199391420,876972896907689984
199391420,19622734
199391420,3731205740
199391420,1346051461
199391420,820562159599898624
199391420,19725644
199391420,759902954371461120
199391420,3148743427
199391420,876922524721795072
199391420,95480745
199391420,14561927
199391420,2797573561
199391420,133669275
199391420,870891440355721216
199391420,524127590
199391420,851611483678978048
199391420,807105261793984512
199391420,4334424796
199391420,3215180235
199391420,845955426046816256
199391420,397170501
199391420,2835994548
199391420,755954929546596352
199391420,1168025762
199391420,848462084538982400
199391420,2254740030
199391420,766218733647962112
199391420,1149470174
199391420,844086338156552192
199391420,753088591778222080
199391420,837332688365289472
199391420,3259630880
199391420,43491690
199391420,3161794806
199391420,174200084
199391420,1928456268
199391420,715286273708019712
199391420,2345679014
199391420,837203490954854400
199391420,846094723471163392
199391420,4565834183
199391420,296154563
199391420,844653861239308288
199391420,93440023
199391420,2966707060
199391420,842321068710813696
199391420,61418597
199391420,834169866760265728
199391420,2842728451
199391420,834169834426339328
199391420,1913384670
199391420,16195060
199391420,16009201
199391420,1598061877
199391420,834167090202365952
199391420,2911537243
199391420,104606504
199391420,65316869
199391420,830969746686255104
199391420,830319314221740032
199391420,159661331
199391420,705409101220675584
199391420,826939219692003328
199391420,4636106420
199391420,1957767356
199391420,3860371273
199391420,4212988155
199391420,791510179250511872
199391420,821720916891553792
199391420,1710921943
199391420,480627062
199391420,24052495
199391420,540380886
199391420,2641384119
199391420,2916376307
199391420,3000773887
199391420,28074157
199391420,366211003
199391420,622288614
199391420,763928630451843072
199391420,1109972725
199391420,3613884553
199391420,3316875517
199391420,22424580
199391420,62291339
199391420,721813313714163712
199391420,498593606
199391420,774542874
199391420,16465676
199391420,2847996452
199391420,3307233234
199391420,710940015006593024
199391420,3240566275
199391420,460368455
199391420,2749871501
199391420,2818307838
199391420,93922999
199391420,797124753161093120
199391420,785303666571943936
199391420,2912954043
199391420,2210798024
199391420,1555146709
199391420,380220780
199391420,3954322939
199391420,373036421
199391420,126862262
199391420,793995840129941504
199391420,1621357315
199391420,14325709
199391420,749106642088701952
199391420,66497637
199391420,2744084766
199391420,4577967134
199391420,491021576
199391420,711232308
199391420,784130181355057152
199391420,1957516244
199391420,3308204876
199391420,790284263857922048
199391420,781729663684976640
199391420,185456204
199391420,388668609
199391420,15819092
199391420,842669612
199391420,811284642
199391420,562254875
199391420,436221527
199391420,334306761
199391420,370320800
199391420,2574559213
199391420,70614241
199391420,2820850074
199391420,2724597409
199391420,20832575
199391420,146352803
199391420,705147640321699840
199391420,965010924
199391420,2569843521
199391420,958260680
199391420,786306614475132928
199391420,2197363884
199391420,2388111348
199391420,4061022564
199391420,768964928262643712
199391420,56922540
199391420,28062488
199391420,557068003
199391420,375506083
199391420,232365154
199391420,342354814
199391420,323566525
199391420,962096772
199391420,2217468493
199391420,41342208
199391420,4785644593
199391420,178987372
199391420,12865672
199391420,110785231
199391420,16659296
199391420,2675475206
199391420,707320912287117312
199391420,384017157
199391420,765860126968328192
199391420,724772913639882752
199391420,725212714629369856
199391420,770833064092020736
199391420,82399286
199391420,368711188
199391420,174387966
199391420,473467001
199391420,4903352952
199391420,4187646912
199391420,1097517092
199391420,877238233
199391420,3319648020
199391420,73576559
199391420,2470416313
199391420,1439872662
199391420,15304833
199391420,114376123
199391420,749888752521129984
199391420,34526717
199391420,81003164
199391420,3024725803
199391420,1244884519
199391420,18002117
199391420,711107171132440576
199391420,3048079081
199391420,1721019680
199391420,3904973180
199391420,81305012
199391420,576428621
199391420,741216655317946368
199391420,2469769153
199391420,25454036
199391420,715188415839526912
199391420,4374709752
199391420,592749945
199391420,16142189
199391420,215862977
199391420,735010687735320576
199391420,2570345867
199391420,2750196376
199391420,36014556
199391420,2195814728
199391420,4382977841
199391420,19740217
199391420,411807775
199391420,2816485244
199391420,28772094
199391420,10378262
199391420,2450894937
199391420,2825162736
199391420,4851707366
199391420,4859029367
199391420,730607438701830144
199391420,25481522
199391420,2377087280
199391420,2592202650
199391420,3948260777
199391420,2797341361
199391420,704206678628048896
199391420,2533489166
199391420,1353268694
199391420,849884467
199391420,33184994
199391420,35154759
199391420,1904905608
199391420,906880657
199391420,357778761
199391420,3616401019
199391420,732496512454819840
199391420,111110878
199391420,499923362
199391420,27649764
199391420,3987703099
199391420,4836676812
199391420,1116101737
199391420,469805226
199391420,718268642727706624
199391420,2381229019
199391420,704798130567409664
199391420,4712125038
199391420,2840754967
199391420,724797689754312704
199391420,109183517
199391420,990862488
199391420,2179670720
199391420,725819372741136384
199391420,725825325146361856
199391420,725458735485743104
199391420,725097928159682560
199391420,2309002669
199391420,178279245
199391420,1723009332
199391420,122397702
199391420,434560028
199391420,35423457
199391420,1744781996
199391420,710319390038753280
199391420,3885446954
199391420,977448288
199391420,703633190817292288
199391420,3228996152
199391420,2932902728
199391420,50624721
199391420,2578085329
199391420,1141112809
199391420,269596298
199391420,2484541368
199391420,366109410
199391420,462336600
199391420,350824257
199391420,1247761302
199391420,113111935
199391420,2387540659
199391420,447307931
199391420,545697124
199391420,2810446002
199391420,778865130
199391420,636072882
199391420,17947255
199391420,855373368
199391420,3246685739
199391420,551487133
199391420,4855559945
199391420,3972663500
199391420,4813944254
199391420,3642401303
199391420,70353025
199391420,28275533
199391420,209102123
199391420,1364471
199391420,4543709653
199391420,271172180
199391420,3252928146
199391420,372113255
199391420,1437497250
199391420,1903934070
199391420,276797119
199391420,152776423
199391420,2551393148
199391420,3005694678
199391420,111506378
199391420,2578139005
199391420,121626350
199391420,429847516
199391420,2277388478
199391420,2231464708
199391420,178848314
199391420,2587598772
199391420,1131790267
199391420,19180758
199391420,3325775990
199391420,176020607
199391420,1074718435
199391420,1434663931
199391420,2429486132
199391420,2499962288
199391420,3819569113
199391420,830306815
199391420,3261925262
199391420,610803
199391420,2889341161
199391420,793572391
199391420,4047735975
199391420,163797354
199391420,2741607056
199391420,18822540
199391420,3315463771
199391420,2995177320
199391420,3250618627
199391420,3156850860
199391420,28684838
199391420,19895837
199391420,3179227555
199391420,15194262
199391420,587834624
199391420,3944576712
199391420,205438241
199391420,3289206313
199391420,1512391634
199391420,2373331225
199391420,1948066333
199391420,3832873934
199391420,3355595533
199391420,172056723
199391420,842581424
199391420,408822752
199391420,3807312013
199391420,59029950
199391420,3680721733
199391420,252906062
199391420,21719231
199391420,21979052
199391420,1266570480
199391420,20306916
199391420,3195642152
199391420,8902822
199391420,3154881378
199391420,3070327135
199391420,9236242
199391420,3277962925
199391420,2902376832
199391420,870797232
199391420,217669456
199391420,2798734900
199391420,12263172
199391420,76473825
199391420,353229788
199391420,545634356
199391420,3057918288
199391420,152525977
199391420,96849535
199391420,1551499831
199391420,2710409654
199391420,930925422
199391420,3697290672
199391420,1362471780
199391420,195647713
199391420,297026773
199391420,3122103547
199391420,1694389531
199391420,78985639
199391420,3567846492
199391420,588008099
199391420,25206430
199391420,35108423
199391420,864000379
199391420,35178219
199391420,1942542564
199391420,704422327
199391420,3545676493
199391420,2438772608
199391420,25946833
199391420,61433382
199391420,542054560
199391420,1121426275
199391420,57868085
199391420,26960626
199391420,2847761394
199391420,3313958192
199391420,29956740
199391420,573294414
199391420,1964432306
199391420,2656288878
199391420,497666415
199391420,248186357
199391420,2339826620
199391420,194034105
199391420,739387944
199391420,3072077833
199391420,18756514
199391420,2927834190
199391420,108888624
199391420,309526427
199391420,3353876473
199391420,562223513
199391420,870960162
199391420,2470162772
199391420,33164214
199391420,3245525150
199391420,2841322536
199391420,3159286218
199391420,1341521881
199391420,1319782483
199391420,2868526650
199391420,19961358
199391420,2435910738
199391420,1396049798
199391420,29547070
199391420,3230393100
199391420,3321623652
199391420,166819855
199391420,317075279
199391420,3194786679
199391420,2305924273
199391420,3189531949
199391420,1363914534
199391420,221141942
199391420,2798984115
199391420,13467372
199391420,336042596
199391420,3285795132
199391420,2394137472
199391420,27395924
199391420,38067309
199391420,320094089
199391420,339227106
199391420,2787292785
199391420,480786066
199391420,317403195
199391420,2543105551
199391420,559372629
199391420,46353259
199391420,339565762
199391420,474439449
199391420,3300978018
199391420,3299200338
199391420,3287076852
199391420,21645289
199391420,3273865117
199391420,352181939
199391420,78350180
199391420,14741464
199391420,3285271315
199391420,1473228499
199391420,555579548
199391420,2643661928
199391420,9158962
199391420,512819460
199391420,1242861762
199391420,235954806
199391420,393173421
199391420,2936695608
199391420,65524233
199391420,9815092
199391420,358676897
199391420,137969007
199391420,3020730668
199391420,2937566966
199391420,2751613612
199391420,2989204866
199391420,16658737
199391420,2897311820
199391420,2367693487
199391420,3150019085
199391420,2548510225
199391420,518873513
199391420,2595410797
199391420,2161713534
199391420,17208385
199391420,273303651
199391420,996148507
199391420,159048892
199391420,1365874656
199391420,3191446694
199391420,126836687
199391420,2155850672
199391420,3250214005
199391420,3250173902
199391420,2893608511
199391420,3250213423
199391420,45451689
199391420,2559532165
199391420,247518121
199391420,992244600
199391420,3233226528
199391420,512604060
199391420,394202452
199391420,405449153
199391420,284460458
199391420,7903382
199391420,295909639
199391420,45460118
199391420,15056008
199391420,41286841
199391420,3188154361
199391420,2997807758
199391420,2835229199
199391420,416618254
199391420,224495471
199391420,3148818253
199391420,163532711
199391420,263048486
199391420,2864659953
199391420,3042874568
199391420,2380737303
199391420,2723509249
199391420,81546647
199391420,55561260
199391420,3145838007
199391420,10011622
199391420,2984680250
199391420,426132610
199391420,1420249172
199391420,2182828681
199391420,3150519919
199391420,629877726
199391420,31326684
199391420,39641230
199391420,1326521370
199391420,16357976
199391420,550561735
199391420,338143761
199391420,2559986216
199391420,55144368
199391420,1855319587
199391420,32412800
199391420,2878705650
199391420,2997487214
199391420,37777367
199391420,2795656688
199391420,49477662
199391420,3157029499
199391420,40998910
199391420,3043200805
199391420,942830238
199391420,3145588236
199391420,291621734
199391420,2825058608
199391420,3052067299
199391420,1328630168
199391420,2724661860
199391420,3163375448
199391420,426203690
199391420,1423548768
199391420,302301480
199391420,22466184
199391420,2575639957
199391420,1561888556
199391420,1922700830
199391420,1385861262
199391420,90699274
199391420,1956136892
199391420,47886347
199391420,7600502
199391420,21146176
199391420,1024888153
199391420,381416422
199391420,706058677
199391420,148497446
199391420,345268227
199391420,24521928
199391420,211094746
199391420,68136407
199391420,245694687
199391420,3035698460
199391420,2546565148
199391420,768450181
199391420,2738018696
199391420,1461879277
199391420,16663660
199391420,616692372
199391420,47318212
199391420,63339751
199391420,1414171411
199391420,1727942791
199391420,585052526
199391420,1280294108
199391420,143673186
199391420,2373018654
199391420,1115377404
199391420,1507928322
199391420,599973734
199391420,3070869463
199391420,2912253396
199391420,2895440936
199391420,27446263
199391420,3009071686
199391420,125010010
199391420,2410117892
199391420,197665640
199391420,2993090970
199391420,3022260776
199391420,14853858
199391420,14308541
199391420,629865200
199391420,50247818
199391420,1247528658
199391420,876667368
199391420,26438274
199391420,40959315
199391420,3038987640
199391420,3048454876
199391420,2808612476
199391420,2428044366
199391420,1730134346
199391420,1029434491
199391420,30180767
199391420,874328648
199391420,35604070
199391420,57894729
199391420,2976984350
199391420,2473160364
199391420,138315284
199391420,89630035
199391420,2986098398
199391420,3016057608
199391420,2213627784
199391420,2874091063
199391420,403276071
199391420,2426707508
199391420,84407301
199391420,2313282907
199391420,43857445
199391420,2904879774
199391420,756700046
199391420,3001798479
199391420,1708245728
199391420,2891438563
199391420,2773201190
199391420,2996300276
199391420,27096905
199391420,142013481
199391420,2996642963
199391420,2989271979
199391420,7145552
199391420,634268772
199391420,2980482966
199391420,2733751957
199391420,2741441179
199391420,2949571387
199391420,17879144
199391420,2694231932
199391420,2944527228
199391420,1112725796
199391420,869116706
199391420,576084866
199391420,2849933724
199391420,2952857359
199391420,137511430
199391420,2617771836
199391420,15872409
199391420,46455763
199391420,408332744
199391420,14765253
199391420,76208180
199391420,255952276
199391420,1647281322
199391420,25867605
199391420,2783244930
199391420,278167225
199391420,20620487
199391420,16852608
199391420,2777777833
199391420,2753663966
199391420,158618726
199391420,2851245804
199391420,135065698
199391420,1389134226
199391420,2899740744
199391420,795317569
199391420,449621051
199391420,2851251512
199391420,2402294958
199391420,1720558892
199391420,1315689416
199391420,108803404
199391420,2886804102
199391420,1538521860
199391420,68484408
199391420,961471164
199391420,2511501031
199391420,9625932
199391420,199628564
199391420,19927012
199391420,63222782
199391420,2474973090
199391420,610898128
199391420,2598936602
199391420,2844494978
199391420,55130863
199391420,2801256452
199391420,45304065
199391420,2880456344
199391420,1587529674
199391420,1139260190
199391420,2805351997
199391420,2704940431
199391420,2318470158
199391420,458705429
199391420,312254125
199391420,703926746
199391420,2615038470
199391420,15528409
199391420,2171792090
199391420,2845557848
199391420,1366554732
199391420,2786551632
199391420,1087965126
199391420,1950094393
199391420,2527430481
199391420,2856468186
199391420,1363959620
199391420,2427883286
199391420,482608492
199391420,349943214
199391420,20018694
199391420,50224296
199391420,393627713
199391420,1361510246
199391420,14314514
199391420,2849767832
199391420,9285942
199391420,268645087
199391420,1947847518
199391420,1960071282
199391420,385297434
199391420,2816551325
199391420,78082305
199391420,16639143
199391420,16336232
199391420,2245334196
199391420,2511616099
199391420,16136830
199391420,9912742
199391420,38975663
199391420,2480592505
199391420,204216720
199391420,16280521
199391420,16644628
199391420,2712917923
199391420,398589475
199391420,2706182275
199391420,2845456044
199391420,806103721
199391420,15324119
199391420,325772283
199391420,89645046
199391420,1228869229
199391420,32368501
199391420,16153549
199391420,2602844107
199391420,2565054631
199391420,2246835558
199391420,2841786924
199391420,2785353835
199391420,776959124
199391420,13142032
199391420,2703552110
199391420,338916022
199391420,212393232
199391420,2761822231
199391420,2837386681
199391420,581697871
199391420,38141993
199391420,16624869
199391420,1005864337
199391420,138294173
199391420,2796660651
199391420,2531626446
199391420,2810217254
199391420,86493795
199391420,59713809
199391420,2588250036
199391420,1651461403
199391420,527325186
199391420,977105432
199391420,2200122458
199391420,575658589
199391420,475597469
199391420,259934009
199391420,330615869
199391420,16661368
199391420,34889135
199391420,29389409
199391420,2613305816
199391420,2220314173
199391420,91963415
199391420,739293
199391420,608995511
199391420,101703945
199391420,38622465
199391420,246506769
199391420,326410151
199391420,371015799
199391420,607011244
199391420,1049711412
199391420,2548921472
199391420,2743996016
