id,they_follow
91479243,823003927754874880
91479243,19983050
91479243,66300624
91479243,592492622
91479243,50149303
91479243,232556281
91479243,204957452
91479243,286561231
91479243,49368656
91479243,284750553
91479243,163584436
91479243,391002801
91479243,16080536
91479243,310463188
91479243,214653213
91479243,18691746
91479243,18583722
91479243,15788114
91479243,826599716976685056
91479243,843962736891457536
91479243,228698447
91479243,18713314
91479243,525785424
91479243,24340604
91479243,739133515170729984
91479243,18671559
91479243,54730258
91479243,1622596987
91479243,409903803
91479243,4851524598
91479243,785227005532839936
91479243,1643709757
91479243,882077376
91479243,3187311524
91479243,168606635
91479243,78890225
91479243,1463785453
91479243,61593861
91479243,40444492
91479243,8565392
91479243,47293791
91479243,15081340
91479243,250831586
91479243,1337785291
91479243,15639138
91479243,514904329
91479243,936438213144645632
91479243,138141495
91479243,30414460
91479243,107642576
91479243,894748894789115904
91479243,43360950
91479243,187659798
91479243,2334193741
91479243,548639768
91479243,134312258
91479243,42194331
91479243,80649366
91479243,27187343
91479243,265903272
91479243,76172015
91479243,16187240
91479243,46787146
91479243,799815672
91479243,871746255306838016
91479243,20277636
91479243,32304618
91479243,14187747
91479243,1483921698
91479243,8496132
91479243,22703645
91479243,151112363
91479243,145870212
91479243,108794937
91479243,2879312390
91479243,17264476
91479243,262462421
91479243,33810365
91479243,827647996758093824
91479243,811071155599589376
91479243,54647404
91479243,130557513
91479243,356788303
91479243,69133574
91479243,1306198272
91479243,519143092
91479243,15327984
91479243,852263008600444928
91479243,2191205012
91479243,28768308
91479243,18028249
91479243,51581031
91479243,931257110129729536
91479243,358545917
91479243,281648251
91479243,1416622795
91479243,113855028
91479243,275361193
91479243,46233559
91479243,2864381561
91479243,113507426
91479243,478102402
91479243,866526567891050496
91479243,2830872505
91479243,33394729
91479243,18020081
91479243,29073867
91479243,818876014390603776
91479243,23022687
91479243,113047940
91479243,15007149
91479243,1330457336
91479243,842171391386431488
91479243,892060631985254400
91479243,382861649
91479243,14855994
91479243,38259087
91479243,15446531
91479243,27457788
91479243,34868965
91479243,1398479138
91479243,3775360879
91479243,204154654
91479243,20713061
91479243,49240450
91479243,17019152
91479243,604940737
91479243,550010708
91479243,4816
91479243,606776750
91479243,86424236
91479243,224079521
91479243,266386078
91479243,541349733
91479243,6136
91479243,1487846678
91479243,14942880
91479243,587284588
91479243,921281977336045568
91479243,741169693944221696
91479243,601834324
91479243,3034350494
91479243,50769180
91479243,63031765
91479243,36578265
91479243,25879867
91479243,19525630
91479243,3125154047
91479243,43522180
91479243,216299334
91479243,456890148
91479243,18208354
91479243,16305370
91479243,215207998
91479243,176731709
91479243,21276414
91479243,1282992704
91479243,3037901726
91479243,26727655
91479243,318030405
91479243,4744985474
91479243,15770483
91479243,19417492
91479243,35511525
91479243,19509569
91479243,104066550
91479243,54930650
91479243,113895575
91479243,145080624
91479243,601438913
91479243,63304316
91479243,56802117
91479243,2479224200
91479243,3119988399
91479243,139162440
91479243,19506790
91479243,14834340
91479243,95713333
91479243,1339835893
91479243,471672239
91479243,49698134
91479243,738538436
91479243,822215679726100480
91479243,84351228
91479243,17995040
91479243,275197798
91479243,20729766
91479243,913550421729337344
91479243,819685194
91479243,502281810
91479243,300565507
91479243,28308418
91479243,2779808785
91479243,500449527
91479243,98584746
91479243,563019405
91479243,308143417
91479243,18846088
91479243,19397942
91479243,160951315
91479243,241382835
91479243,251287921
91479243,2244687799
91479243,421375843
91479243,500577847
91479243,23527163
91479243,78683448
91479243,17732153
91479243,43843724
91479243,23578176
91479243,95092020
91479243,116579971
91479243,95754584
91479243,121319961
91479243,357606935
91479243,970207298
91479243,17494010
91479243,15764644
91479243,7713202
91479243,50055701
91479243,15745368
91479243,18916432
91479243,19394188
91479243,30354991
91479243,23890115
91479243,2724597409
91479243,849223975968309248
91479243,262909861
91479243,2853461537
91479243,22659609
91479243,28301551
91479243,43949085
91479243,56607651
91479243,228606321
91479243,32729193
91479243,2317351705
91479243,378171907
91479243,1203353934
91479243,101842264
91479243,1247569782
91479243,12609292
91479243,900098052375105536
91479243,93554494
91479243,23125257
91479243,1168003974
91479243,82447039
91479243,2251623492
91479243,26604904
91479243,21537504
91479243,36882535
91479243,111216929
91479243,627844709
91479243,19966557
91479243,77314692
91479243,279390084
91479243,49793
91479243,19017675
91479243,44196397
91479243,216881337
91479243,52544275
91479243,22203756
91479243,91882544
91479243,31586578
91479243,2802469860
91479243,109065990
91479243,39344374
91479243,78523300
91479243,289187834
91479243,559303030
91479243,487412249
91479243,557530121
91479243,54403121
91479243,533394907
91479243,4859436263
91479243,112571077
91479243,229333456
91479243,321065884
91479243,19562228
91479243,166824947
91479243,2984570592
91479243,3063948528
91479243,3287943307
91479243,970993357
91479243,7401202
91479243,14260960
91479243,27806233
91479243,715188415839526912
91479243,87850509
91479243,360497314
91479243,3179949902
91479243,717865194660057088
91479243,1486570362
91479243,216776631
91479243,197496309
91479243,131204770
91479243,475988505
91479243,56854159
91479243,17061263
91479243,3036870865
91479243,1642573382
91479243,166739404
91479243,779137505979342848
91479243,747807250819981312
91479243,61781260
91479243,827649731635523584
91479243,18686907
91479243,748088520921604096
91479243,27797324
91479243,409486555
91479243,896533028029177856
91479243,1227625508
91479243,45055696
91479243,23899446
91479243,103494259
91479243,323608462
91479243,361535057
91479243,296023958
91479243,4519290263
91479243,15253147
91479243,17020962
91479243,17753033
91479243,295481697
91479243,2351517032
91479243,869825995
91479243,111416652
91479243,26198360
91479243,124690469
91479243,76351820
91479243,514841905
91479243,327577091
91479243,17997789
91479243,32493647
91479243,991745802
91479243,19697415
91479243,352673744
91479243,1222616833
91479243,258868912
91479243,177345928
91479243,23089228
91479243,172887151
91479243,139848744
91479243,745599511960051712
91479243,85743765
91479243,89556802
91479243,749963
91479243,2887771196
91479243,754781047456468992
91479243,11388132
91479243,29363891
91479243,36303802
91479243,3261328393
91479243,2357568890
91479243,209227489
91479243,248872309
