id,they_follow
15234096,229715806
15234096,229564414
15234096,9308212
15234096,3282859598
15234096,14606079
15234096,729392718
15234096,1317389042
15234096,824473943931293696
15234096,368196789
15234096,59805816
15234096,33216611
15234096,2724597409
15234096,16017475
15234096,16129920
15234096,19725644
15234096,233967858
15234096,822215679726100480
15234096,1536791610
15234096,4833831549
15234096,1394399438
15234096,94118268
15234096,50393960
15234096,161801527
15234096,158522193
15234096,38004305
15234096,22072684
15234096,104501991
15234096,180463340
15234096,17590505
15234096,36393872
15234096,500713106
15234096,2722606505
15234096,110822758
15234096,59475498
15234096,44635305
15234096,15348230
15234096,383482300
15234096,490652492
15234096,1250291150
15234096,208326765
15234096,1383208537
15234096,1199489738
15234096,2246347019
15234096,137470523
15234096,266132073
15234096,91644063
15234096,404111967
15234096,399841475
15234096,92110598
15234096,392937378
15234096,39667025
15234096,47965204
15234096,2337579236
15234096,15864433
15234096,84115951
15234096,406192926
15234096,395494165
15234096,120128657
15234096,260386043
15234096,22102654
15234096,1942255783
15234096,337144430
15234096,589245608
15234096,1532167783
15234096,24990123
15234096,381817272
15234096,551149457
15234096,374272650
15234096,44256716
15234096,54195559
15234096,180407138
15234096,175254759
15234096,7155732
15234096,17762411
15234096,326741542
15234096,467958925
15234096,2269229526
15234096,1112924010
15234096,23429772
15234096,562903991
15234096,170082222
15234096,74881211
15234096,321371081
15234096,75403546
15234096,336089574
15234096,2790421
15234096,363190634
15234096,17599212
15234096,89058359
15234096,805898444
15234096,1901540701
15234096,22794134
15234096,27171501
15234096,1942564669
15234096,555212650
15234096,596333588
15234096,2227359907
15234096,1241636096
15234096,48736851
15234096,123958299
15234096,17546859
15234096,976029577
15234096,258361908
15234096,446409387
15234096,355776471
15234096,261346751
15234096,1090147844
15234096,191668814
15234096,499922073
15234096,18095740
15234096,1482938504
15234096,1400316306
15234096,370255533
15234096,340048704
15234096,2515026027
15234096,39826968
15234096,17455195
15234096,525264466
15234096,813286
15234096,20609518
15234096,500704345
15234096,586671909
15234096,100267308
15234096,407450137
15234096,50076513
15234096,36128546
15234096,19968190
15234096,28153859
15234096,1330457336
15234096,822215673812119552
15234096,30313925
15234096,16076032
15234096,136461080
15234096,93069110
15234096,56381219
15234096,28153561
15234096,47968683
15234096,350516910
15234096,135249573
15234096,16589206
15234096,78350811
15234096,14749606
15234096,1126004070
15234096,44166798
15234096,451585157
15234096,40918816
15234096,44953160
15234096,272250951
15234096,279390084
15234096,50090542
15234096,30167133
15234096,270608743
15234096,225663702
15234096,16423403
15234096,51882613
15234096,5741722
15234096,30361409
15234096,13491312
