id,they_follow
3061445943,2255219066
3061445943,15426758
3061445943,52853730
3061445943,215035672
3061445943,33933023
3061445943,837629229089054720
3061445943,2866489102
3061445943,605635859
3061445943,11518572
3061445943,754366440040431616
3061445943,17242884
3061445943,765548
3061445943,19593365
3061445943,758364478794760192
3061445943,935569091678691328
3061445943,1081734781
3061445943,43186378
3061445943,14443713
3061445943,2735246778
3061445943,18104734
3061445943,925804573
3061445943,19304217
3061445943,16665516
3061445943,14628959
3061445943,3409901933
3061445943,2557446343
3061445943,1387915232
3061445943,491631309
3061445943,84653539
3061445943,381289719
3061445943,27707859
3061445943,2724597409
3061445943,595305187
3061445943,91478624
3061445943,3044686542
3061445943,611597719
3061445943,3230388598
3061445943,2931914597
3061445943,898449860562735104
3061445943,128700677
3061445943,2440258777
3061445943,131998399
3061445943,1680105006
3061445943,1406401164
3061445943,2410101942
3061445943,377578645
3061445943,851190308
3061445943,1585054705
3061445943,280386209
3061445943,2753761837
3061445943,756890128870760448
3061445943,9308212
3061445943,116406194
3061445943,235261861
3061445943,34677653
3061445943,733994123678490624
3061445943,770490229769789440
3061445943,80422885
3061445943,773118223512403968
3061445943,701504334341734400
3061445943,1949113471
3061445943,4157279601
3061445943,304588450
3061445943,344923471
3061445943,15492359
3061445943,2520999920
3061445943,465929514
3061445943,182828968
3061445943,1034439470
3061445943,3290364847
3061445943,49413866
3061445943,329714473
3061445943,385103951
3061445943,405033226
3061445943,573472674
3061445943,2318606822
3061445943,2184943214
3061445943,29256864
3061445943,46245868
3061445943,69133574
3061445943,3092737043
3061445943,412929852
3061445943,74987950
3061445943,50348344
3061445943,23751864
3061445943,19564105
3061445943,87968068
3061445943,86640232
3061445943,14109167
3061445943,220139885
3061445943,93494670
3061445943,105530526
3061445943,2842517351
3061445943,20562637
3061445943,214653213
3061445943,14800270
3061445943,49605610
3061445943,131141223
3061445943,499584878
3061445943,2303751216
3061445943,3333216340
3061445943,555091910
3061445943,162310009
3061445943,573918122
3061445943,2848561949
3061445943,5120691
3061445943,1433652877
3061445943,2311645130
3061445943,352515718
3061445943,22642788
3061445943,20167623
3061445943,215591478
3061445943,41821987
3061445943,184537413
3061445943,144592995
3061445943,132808288
3061445943,2532976740
3061445943,402337238
3061445943,2763981885
3061445943,402823485
