id,they_follow
2566358196,472604793
2566358196,430024586
2566358196,750578898
2566358196,2954166753
2566358196,55868549
2566358196,473672813
2566358196,468578493
2566358196,1215764035
2566358196,298100603
2566358196,1883435071
2566358196,34190527
2566358196,3432791669
2566358196,60236908
2566358196,71894000
2566358196,556329153
2566358196,2227228783
2566358196,3304275776
2566358196,16675786
2566358196,1030908751
2566358196,16947553
2566358196,2173316371
2566358196,2188942435
2566358196,761603756
2566358196,2358594165
2566358196,972040446
2566358196,616857481
2566358196,595245502
2566358196,550157595
2566358196,23557124
2566358196,434045320
2566358196,2892563765
2566358196,27250894
2566358196,1747556502
2566358196,66885445
2566358196,71154499
2566358196,68136435
2566358196,728616970661171200
2566358196,316753170
2566358196,1037778780
2566358196,4286752154
2566358196,2502066002
2566358196,226127865
2566358196,36703655
2566358196,2381970147
2566358196,245060966
2566358196,2294753461
2566358196,1032931182
2566358196,705138872
2566358196,121721115
2566358196,345515526
2566358196,464371586
2566358196,366096759
2566358196,81714756
2566358196,3433659718
2566358196,187103265
2566358196,332510180
2566358196,208643146
2566358196,29515597
2566358196,3086920652
2566358196,128220516
2566358196,17076250
2566358196,1662034748
2566358196,488440787
2566358196,1326807084
2566358196,2647306743
2566358196,437512477
2566358196,354563345
2566358196,1721498911
2566358196,1511531
2566358196,7132602
2566358196,373409246
2566358196,3881227906
2566358196,355625994
2566358196,2323275338
2566358196,3536219477
2566358196,147427859
2566358196,109246127
2566358196,21462959
2566358196,4880129354
2566358196,320610681
2566358196,2780403383
2566358196,21417179
2566358196,23169221
2566358196,2489116231
2566358196,4902838240
2566358196,212953988
2566358196,20110507
2566358196,4531395795
2566358196,426783122
2566358196,283013985
2566358196,176963131
2566358196,43200582
2566358196,892351117
2566358196,2616358291
2566358196,514637553
2566358196,632359261
2566358196,332033511
2566358196,20458261
2566358196,55326573
2566358196,762488966
2566358196,30939437
2566358196,4644380416
2566358196,636985320
2566358196,18338444
2566358196,8372482
2566358196,3101545867
2566358196,4827838044
2566358196,273038111
2566358196,399530028
2566358196,41728783
2566358196,356973583
2566358196,20865558
2566358196,2943022079
2566358196,910806991
2566358196,93715646
2566358196,2582536592
2566358196,974774120
2566358196,2174701146
2566358196,364241111
2566358196,183482160
2566358196,755448
2566358196,1707382370
2566358196,3055722811
2566358196,14486283
2566358196,129625716
2566358196,2826452213
2566358196,3139512330
2566358196,382813154
2566358196,2415539145
2566358196,5007191
2566358196,7345142
2566358196,417227541
2566358196,81421638
2566358196,278580629
2566358196,709443
2566358196,3157589662
2566358196,207972915
2566358196,2739800508
2566358196,2863876655
2566358196,1646181679
2566358196,79399332
2566358196,111109069
2566358196,68923737
2566358196,196760874
2566358196,17501946
2566358196,14631107
2566358196,37406043
2566358196,1340225498
2566358196,27509748
2566358196,3137058654
2566358196,276681872
2566358196,2835204669
2566358196,1506918103
2566358196,3364832380
2566358196,278407088
2566358196,1099382803
2566358196,2865797208
2566358196,976931394
2566358196,476011586
2566358196,3031723341
2566358196,2590155807
2566358196,11187102
2566358196,39456465
2566358196,3734334018
2566358196,34740240
2566358196,587900726
2566358196,3514497333
2566358196,6642372
2566358196,3369377937
2566358196,15236606
2566358196,852971706
2566358196,2464000824
2566358196,247045010
2566358196,47420712
2566358196,3275315088
2566358196,3178441956
2566358196,406480848
2566358196,2503107408
2566358196,541478843
2566358196,293635541
2566358196,1932404076
2566358196,15016547
2566358196,19104219
2566358196,4752302339
2566358196,3046839802
2566358196,27603793
2566358196,2612477528
2566358196,2239881384
2566358196,8276132
2566358196,939098653
2566358196,2853149679
2566358196,89461089
2566358196,339729772
2566358196,2981089497
2566358196,1887594289
2566358196,1333055658
2566358196,554752902
2566358196,2734209111
2566358196,2816007016
2566358196,2149845540
2566358196,300319780
2566358196,30561781
2566358196,1570327998
2566358196,3131413036
2566358196,455573471
2566358196,1154378598
2566358196,3408469961
2566358196,2894551449
2566358196,260089724
2566358196,2885420177
2566358196,14847675
2566358196,18845255
2566358196,1214563002
2566358196,14317071
2566358196,3285663566
2566358196,36608314
2566358196,3191565611
2566358196,309010357
2566358196,2409321354
2566358196,14733264
2566358196,19179794
2566358196,165791165
2566358196,3298313142
2566358196,585506928
2566358196,276103398
2566358196,213533439
2566358196,14454749
2566358196,844357513
2566358196,564222315
2566358196,14265112
2566358196,35414388
2566358196,2816962619
2566358196,716374632
2566358196,2430071647
2566358196,358346235
2566358196,3130567797
2566358196,262510751
2566358196,564831862
2566358196,2401921700
2566358196,3000015148
2566358196,2153461148
2566358196,23763687
2566358196,880910263
2566358196,3537811275
2566358196,2566208736
2566358196,3421291701
2566358196,30501098
2566358196,46032614
2566358196,856573584
2566358196,19721592
2566358196,952539363929395200
2566358196,4792267829
2566358196,3434360525
2566358196,45416542
2566358196,2569972440
2566358196,3162987706
2566358196,17550192
2566358196,257183755
2566358196,952673378074316800
2566358196,20297092
2566358196,2949459049
2566358196,18042237
2566358196,26481810
2566358196,115604864
2566358196,2831727307
2566358196,1430644148
2566358196,2695901
2566358196,521881304
2566358196,564803482
2566358196,7572242
2566358196,3405911193
2566358196,959403852
2566358196,48492797
2566358196,632592632
2566358196,15656663
2566358196,703761358
2566358196,2785612174
2566358196,2739767957
2566358196,2276796620
2566358196,161872932
2566358196,140324582
2566358196,388903497
2566358196,387337141
2566358196,29558979
2566358196,92539332
2566358196,2505990546
2566358196,8393412
2566358196,3148960553
2566358196,3599726354
2566358196,336064678
2566358196,3047968625
2566358196,4228086613
2566358196,3310209088
2566358196,928374789508608000
2566358196,16339691
2566358196,711534446
2566358196,22503056
2566358196,38311948
2566358196,435799360
2566358196,224003788
2566358196,949835822643097600
2566358196,173305209
2566358196,2238099402
2566358196,300460813
2566358196,492454077
2566358196,14621509
2566358196,107507098
2566358196,967073922
2566358196,204041202
2566358196,4430903653
2566358196,3298149091
2566358196,159543437
2566358196,1486461811
2566358196,13563762
2566358196,348963601
2566358196,2762704186
2566358196,237391135
2566358196,4106249358
2566358196,2807731311
2566358196,2407442382
2566358196,4857895958
2566358196,19889325
2566358196,246033932
2566358196,403977163
2566358196,4617649753
2566358196,3270616741
2566358196,4532188912
2566358196,431788491
2566358196,3145190377
2566358196,89300197
2566358196,455051657
2566358196,232890989
2566358196,2430940420
2566358196,1392704640
2566358196,18324046
2566358196,2357163157
2566358196,388167290
2566358196,14990637
2566358196,2495741096
2566358196,2325515406
2566358196,2861862076
2566358196,106738070
2566358196,952981237
2566358196,15916207
2566358196,599777096
2566358196,3277907862
2566358196,44074943
2566358196,21775881
2566358196,780211590
2566358196,830705222
2566358196,838759668
2566358196,198438524
2566358196,1525210464
2566358196,1408954038
2566358196,16416362
2566358196,2717535424
2566358196,263466705
2566358196,1945615724
2566358196,2612922620
2566358196,179765440
2566358196,1634365620
2566358196,103106691
2566358196,1457216696
2566358196,468435940
2566358196,385927379
2566358196,3894724839
2566358196,59675482
2566358196,20388629
2566358196,3439225185
2566358196,4502997620
2566358196,3214054423
2566358196,16118335
2566358196,142800676
2566358196,141096322
2566358196,1128156888
2566358196,201417043
2566358196,113342997
2566358196,2242205971
2566358196,2973322269
2566358196,3862488377
2566358196,170047582
2566358196,2667541867
2566358196,2430879346
2566358196,45324821
2566358196,19346765
2566358196,2790704905
2566358196,144557745
2566358196,28733293
2566358196,2338502045
2566358196,3027261812
2566358196,950364254657331200
2566358196,14263928
2566358196,4507606228
2566358196,2203581464
2566358196,1584555998
2566358196,467026850
2566358196,769434511
2566358196,208651722
2566358196,2823281561
2566358196,3060155160
2566358196,4612114227
2566358196,16081855
2566358196,2588991477
2566358196,84517921
2566358196,3347785408
2566358196,241833496
2566358196,3304833884
2566358196,3030452571
2566358196,15172704
2566358196,14135993
2566358196,248003334
2566358196,2511593593
2566358196,3193860122
2566358196,564138146
2566358196,3087271374
2566358196,1034582856
2566358196,238615091
2566358196,513627267
2566358196,14154780
2566358196,86584390
2566358196,1860226710
2566358196,2922367381
2566358196,112970794
2566358196,832464222046924800
2566358196,2283044323
2566358196,407433565
2566358196,564203423
2566358196,558061651
2566358196,54789722
2566358196,3067493928
2566358196,4228572198
2566358196,218273430
2566358196,17118025
2566358196,38633856
2566358196,167064004
2566358196,550321814
2566358196,588461122
2566358196,1013044896
2566358196,396700812
2566358196,60932207
2566358196,18549180
2566358196,190760021
2566358196,260509598
2566358196,402530400
2566358196,3174254447
2566358196,17158628
2566358196,615566756
2566358196,2485391066
2566358196,868322115656704000
2566358196,2916156152
2566358196,1902095400
2566358196,53644053
2566358196,62127399
2566358196,1489866055
2566358196,41469352
2566358196,996405428
2566358196,24679653
2566358196,616171439
2566358196,4251369622
2566358196,37133304
2566358196,1829916451
2566358196,2678236062
2566358196,59269083
2566358196,518935333
2566358196,321937050
2566358196,2568070386
2566358196,903718720358502400
2566358196,14881877
2566358196,46088583
2566358196,129146387
2566358196,1967267822
2566358196,2927303130
2566358196,4442447489
2566358196,243674770
2566358196,7624562
2566358196,1391657142
2566358196,2555761945
2566358196,25422099
2566358196,1154538534
2566358196,420069056
2566358196,18685679
2566358196,2657809927
2566358196,80001583
2566358196,16302771
2566358196,20519051
2566358196,7266412
2566358196,2991145660
2566358196,30664838
2566358196,22292926
2566358196,4111482423
2566358196,12878072
2566358196,703751642
2566358196,244215621
2566358196,468050560
2566358196,270453961
2566358196,19990677
2566358196,2561044812
2566358196,437272530
2566358196,4821584601
2566358196,16153351
2566358196,250892484
2566358196,121722107
2566358196,48838211
2566358196,18597664
2566358196,138990651
2566358196,2760005686
2566358196,14181199
2566358196,106420155
2566358196,362264948
2566358196,18131012
2566358196,17088729
2566358196,6740502
2566358196,3355024344
2566358196,3450860423
2566358196,3038569325
2566358196,16247071
2566358196,86980615
2566358196,881865629422284800
2566358196,4103294411
2566358196,69227084
2566358196,36764274
2566358196,738358556060160000
2566358196,874295863
2566358196,704024099849420800
2566358196,3318902369
2566358196,1312538071
2566358196,14349410
2566358196,157876270
2566358196,508757321
2566358196,3161825500
2566358196,1910155981
2566358196,15434810
2566358196,2582327017
2566358196,3097160110
2566358196,22751867
2566358196,22608233
2566358196,20122258
2566358196,2892104977
2566358196,278280720
2566358196,19197640
2566358196,2588725978
2566358196,309328395
2566358196,353131307
2566358196,4833440627
2566358196,3383789062
2566358196,941873755596390400
2566358196,3343008346
2566358196,266427798
2566358196,2411932122
2566358196,500317302
2566358196,21196127
2566358196,3087530189
2566358196,346843195
2566358196,1028302788
2566358196,2262952574
2566358196,153875560
2566358196,2795751525
2566358196,3502336222
2566358196,3030291437
2566358196,386147802
2566358196,60382371
2566358196,401542034
2566358196,16524285
2566358196,186827210
2566358196,51861364
2566358196,466765912
2566358196,10089542
2566358196,15010670
2566358196,1321552350
2566358196,169976767
2566358196,2892020337
2566358196,8943792
2566358196,41427592
2566358196,2445808951
2566358196,56395865
2566358196,6132372
2566358196,3003174107
2566358196,3217626994
2566358196,79600466
2566358196,296583155
2566358196,1317062737
2566358196,4564148774
2566358196,2829839738
2566358196,2942691154
2566358196,17967729
2566358196,288017813
2566358196,155027530
2566358196,13343362
2566358196,587890636
2566358196,213469667
2566358196,821268470
2566358196,18706381
2566358196,2814476470
2566358196,605122510
2566358196,38180775
2566358196,2491607821
2566358196,4747681714
2566358196,126144056
2566358196,35982253
2566358196,367740852
2566358196,3379280182
2566358196,948851556
2566358196,14828560
2566358196,2702747378
2566358196,22211321
2566358196,14839824
2566358196,2544566274
2566358196,16555845
2566358196,2214305855
2566358196,8429252
2566358196,147338402
2566358196,2745579910
2566358196,2308914337
2566358196,203454771
2566358196,99048158
2566358196,705326042
2566358196,1331275033
2566358196,25660587
2566358196,1965230780
2566358196,1975337468
2566358196,15962073
2566358196,2516048064
2566358196,439593476
2566358196,2556975294
2566358196,2516029806
2566358196,383448247
2566358196,7943082
2566358196,2565293178
2566358196,2879527046
2566358196,91727575
2566358196,21783867
2566358196,16460958
2566358196,3289485378
2566358196,2267363713
2566358196,1677851
