id,they_follow
784888486813892608,754063295645118464
784888486813892608,329304994
784888486813892608,943419125455642624
784888486813892608,202769233
784888486813892608,169029735
784888486813892608,784615577235128320
784888486813892608,788647266059943936
784888486813892608,15828576
784888486813892608,177729631
784888486813892608,1029222468
784888486813892608,49413866
784888486813892608,1328949324
784888486813892608,633700365
784888486813892608,821105693948264448
784888486813892608,267653323
784888486813892608,2552114780
784888486813892608,3620696957
784888486813892608,2790116012
784888486813892608,224237550
784888486813892608,1886815633
784888486813892608,916503229332021248
784888486813892608,28736594
784888486813892608,786210177082990592
784888486813892608,860988343516934144
784888486813892608,852344970891710464
784888486813892608,935461177211211776
784888486813892608,923465644179324928
784888486813892608,909543109201137664
784888486813892608,933083416303677440
784888486813892608,554300827
784888486813892608,907756995893133312
784888486813892608,925400739131854848
784888486813892608,2813456711
784888486813892608,2165463998
784888486813892608,841038184494559232
784888486813892608,2147575780
784888486813892608,1621587554
784888486813892608,785547681649266688
784888486813892608,2828201299
784888486813892608,59083893
784888486813892608,899690604
784888486813892608,260472941
784888486813892608,931042575158513664
784888486813892608,930228801518297088
784888486813892608,796411149218676736
784888486813892608,929302435876753408
784888486813892608,771325662
784888486813892608,928742685552254976
784888486813892608,722471022704922624
784888486813892608,2311645130
784888486813892608,840121075082051584
784888486813892608,1632704557
784888486813892608,1909185565
784888486813892608,877807906741202944
784888486813892608,227263552
784888486813892608,925504041823719424
784888486813892608,48771836
784888486813892608,820690440617951232
784888486813892608,295344317
784888486813892608,3368908029
784888486813892608,353638045
784888486813892608,1020042127
784888486813892608,567360618
784888486813892608,361784881
784888486813892608,918815400778960896
784888486813892608,862060568
784888486813892608,799168201091387392
784888486813892608,1409778128
784888486813892608,918759740116733952
784888486813892608,845743062643027968
784888486813892608,317965625
784888486813892608,14351134
784888486813892608,3313729591
784888486813892608,2853329560
784888486813892608,21216063
784888486813892608,56402262
784888486813892608,773532992270663680
784888486813892608,142652865
784888486813892608,19659239
784888486813892608,45934396
784888486813892608,883264423095357440
784888486813892608,834957942684274688
784888486813892608,22072608
784888486813892608,900548798
784888486813892608,370343849
784888486813892608,222230786
784888486813892608,3863291697
784888486813892608,887958743132098560
784888486813892608,274958280
784888486813892608,3016051375
784888486813892608,865157154772320256
784888486813892608,2973406683
784888486813892608,14465315
784888486813892608,149120416
784888486813892608,377578645
784888486813892608,3295795231
784888486813892608,551600672
784888486813892608,1339279394
784888486813892608,852069935685799936
784888486813892608,900032007266340864
784888486813892608,912221092500197376
784888486813892608,2739465116
784888486813892608,881698125668331520
784888486813892608,334461893
784888486813892608,853956077901295616
784888486813892608,2786590915
784888486813892608,46245868
784888486813892608,901799783907635200
784888486813892608,903322727897071616
784888486813892608,829365548068782080
784888486813892608,21257434
784888486813892608,839804970614538240
784888486813892608,3230388598
784888486813892608,1175299088
784888486813892608,869620600834318336
784888486813892608,880766885544902656
784888486813892608,4863609262
784888486813892608,89836921
784888486813892608,17522755
784888486813892608,329179614
784888486813892608,769657482054598656
784888486813892608,725006657424490496
784888486813892608,889225256031989760
784888486813892608,887716460667305984
784888486813892608,885527987814363136
784888486813892608,78585418
784888486813892608,886942615467425792
784888486813892608,197987694
784888486813892608,430995737
784888486813892608,345673106
784888486813892608,753858934524575744
784888486813892608,816577171540049920
784888486813892608,22756947
784888486813892608,755110878652076032
784888486813892608,870664135943630848
784888486813892608,302362727
784888486813892608,209531727
784888486813892608,2353380162
784888486813892608,2724597409
784888486813892608,3840672807
784888486813892608,56198918
784888486813892608,712578432656359424
784888486813892608,1092867511
784888486813892608,1701823658
784888486813892608,2792512074
784888486813892608,2611871510
784888486813892608,880743180483907584
784888486813892608,577250082
784888486813892608,874844585582895104
784888486813892608,879623389446627328
784888486813892608,3496785504
784888486813892608,805077004005625856
784888486813892608,229564414
784888486813892608,868935258154127360
784888486813892608,869287159035039744
784888486813892608,342250615
784888486813892608,1849864339
784888486813892608,393033324
784888486813892608,181122625
784888486813892608,7669962
784888486813892608,105132431
784888486813892608,22378059
784888486813892608,849793688901476352
784888486813892608,819692591520370688
784888486813892608,3371376807
784888486813892608,2522523884
784888486813892608,421699819
784888486813892608,718175074537177088
784888486813892608,2343198944
784888486813892608,2939252733
784888486813892608,1420994827
784888486813892608,2511461743
784888486813892608,267256091
784888486813892608,263000760
784888486813892608,844276053807976448
784888486813892608,833544882203418624
784888486813892608,1728313302
784888486813892608,80422885
784888486813892608,2709250490
784888486813892608,750554018
784888486813892608,823570495694077952
784888486813892608,13334762
784888486813892608,2735246778
784888486813892608,8081312
784888486813892608,2865404679
784888486813892608,733211483430064128
784888486813892608,773118223512403968
784888486813892608,2494212979
784888486813892608,169020896
784888486813892608,25213966
784888486813892608,34677653
784888486813892608,822851102915891200
784888486813892608,3139240146
784888486813892608,3245521528
784888486813892608,948591866
784888486813892608,167169119
784888486813892608,839825296958308352
784888486813892608,920674933
784888486813892608,823623126563090432
784888486813892608,822124248177188864
784888486813892608,838620675971645440
784888486813892608,736207924452823040
784888486813892608,2893487494
784888486813892608,2330710330
784888486813892608,1421070523
784888486813892608,945943164
784888486813892608,724703451918282752
784888486813892608,114258616
784888486813892608,368551889
784888486813892608,2999992556
784888486813892608,2687723826
784888486813892608,817133222484176896
784888486813892608,124176132
784888486813892608,2318606822
784888486813892608,803525989364023296
784888486813892608,3070233150
784888486813892608,84618490
784888486813892608,97174061
784888486813892608,809427007587155968
784888486813892608,1360986049
784888486813892608,48839094
784888486813892608,710053476542390272
784888486813892608,561864067
784888486813892608,3044686542
784888486813892608,2874902980
784888486813892608,806895230863568896
784888486813892608,1392826357
784888486813892608,20520190
784888486813892608,770377177296543744
784888486813892608,21828411
784888486813892608,801792750106578944
784888486813892608,804027517506093056
784888486813892608,785949670858121216
784888486813892608,797899718630248448
784888486813892608,772203134269652992
784888486813892608,26155124
784888486813892608,771530276488908800
784888486813892608,3018841323
784888486813892608,777930207508434944
784888486813892608,791287437880360960
784888486813892608,771203524872908800
784888486813892608,772948414501969920
