id,they_follow
5758352,396238794
5758352,398300934
5758352,17027298
5758352,14806596
5758352,14031032
5758352,24755557
5758352,189795889
5758352,3005251695
5758352,85743765
5758352,780104972
5758352,96954044
5758352,930821562575360000
5758352,4493743294
5758352,20376276
5758352,794880560
5758352,35094637
5758352,43848512
5758352,28527667
5758352,15352541
5758352,7356002
5758352,14576934
5758352,55309606
5758352,950938471
5758352,904746388197580800
5758352,2872339951
5758352,1522293812
5758352,302435176
5758352,3111161321
5758352,14608862
5758352,294097126
5758352,921281977336045568
5758352,26000689
5758352,14243962
5758352,18694606
5758352,26716473
5758352,189033086
5758352,24016742
5758352,3397145679
5758352,245288478
5758352,30598177
5758352,184741709
5758352,43008319
5758352,870447381006868480
5758352,14216447
5758352,54378633
5758352,730620065054253056
5758352,163154809
5758352,744731795447414784
5758352,18911432
5758352,14895852
5758352,14885482
5758352,16838234
5758352,1396536150
5758352,49874062
5758352,229523
5758352,29873662
5758352,14542546
5758352,2974900693
5758352,864974905607045120
5758352,2665291993
5758352,47918629
5758352,28172926
5758352,266088566
5758352,7103272
5758352,229711860
5758352,193090510
5758352,253754648
5758352,3070270950
5758352,3323100684
5758352,937499232
5758352,1695391526
5758352,22438168
5758352,172262369
5758352,10015412
5758352,58560915
5758352,53819803
5758352,18967545
5758352,35247724
5758352,216939636
5758352,23356719
5758352,15513767
5758352,733707282
5758352,50943610
5758352,1329827274
5758352,406819630
5758352,3863605355
5758352,15388660
5758352,87343204
5758352,92071084
5758352,4744985474
5758352,111060272
5758352,2384844505
5758352,722214536460173312
5758352,385160318
5758352,20127088
5758352,16231082
5758352,2908859196
5758352,17750632
5758352,83254721
5758352,18248834
5758352,401208358
5758352,609917008
5758352,2584936976
5758352,282834058
5758352,15636998
5758352,173269117
5758352,600029236
5758352,421523
5758352,3250075008
5758352,49929557
5758352,492509260
5758352,2336770008
5758352,201846344
5758352,37049474
5758352,3202161094
5758352,23628570
5758352,83831934
5758352,2724597409
5758352,599999299
5758352,45834092
5758352,58328459
5758352,812660
5758352,18330141
5758352,131009716
5758352,27936440
5758352,14083420
5758352,16824739
5758352,36016049
5758352,36303802
5758352,17322576
5758352,273130455
5758352,732740320174080000
5758352,225319597
5758352,3074539720
5758352,14243030
5758352,35139962
5758352,145462171
5758352,2181049620
5758352,39133582
5758352,6784642
5758352,708075496
5758352,72903889
5758352,254944722
5758352,4141766652
5758352,41260179
5758352,33125243
5758352,2598785702
5758352,2932935493
5758352,2919137480
5758352,15242796
5758352,74580436
5758352,4144666520
5758352,15223619
5758352,18790681
5758352,157794689
5758352,28504820
5758352,84385694
5758352,11781162
5758352,6000702
5758352,346456020
5758352,274677851
5758352,2395477327
5758352,348429141
5758352,15813140
5758352,130745589
5758352,3256449080
5758352,58996065
5758352,162552596
5758352,178605680
5758352,2728449592
5758352,3659855476
5758352,375548276
5758352,25940512
5758352,629877726
5758352,1389134226
5758352,2423931254
5758352,381950579
5758352,3285909050
5758352,608182396
5758352,431852978
5758352,514841905
5758352,702364484686450688
5758352,6040172
5758352,36740214
5758352,47067400
5758352,21281616
5758352,591530243
5758352,48443
5758352,113963
5758352,24770144
5758352,20774152
5758352,8616232
5758352,1129071217
5758352,626320450
5758352,275209929
5758352,1084084849
5758352,15670564
5758352,14326841
5758352,17926951
5758352,300565507
5758352,1144882621
5758352,519761412
5758352,1966735195
5758352,2420835090
5758352,20643339
5758352,225270511
5758352,147813950
5758352,991485025
5758352,345522684
5758352,914206712
5758352,262673877
5758352,1648629770
5758352,116471139
5758352,23496307
5758352,299908186
5758352,25590067
5758352,2204034272
5758352,36843988
5758352,24053824
5758352,2849708988
5758352,262781315
5758352,1726640160
5758352,2434655587
5758352,3265945405
5758352,3266532074
5758352,567145740
5758352,734554124688064512
5758352,17471546
5758352,3274888813
5758352,435111357
5758352,929266748
5758352,6462452
5758352,14514804
5758352,74440889
5758352,3192402548
5758352,47824384
5758352,19298220
5758352,33442298
5758352,153091340
5758352,3276828428
5758352,19617105
5758352,173059970
5758352,166007994
5758352,1601452536
5758352,487108196
5758352,21823532
5758352,20656124
5758352,1222802623
5758352,20748873
5758352,18994444
5758352,69133574
5758352,44196397
5758352,564919357
5758352,74394605
5758352,197646535
5758352,17939037
5758352,304909941
5758352,65647594
5758352,80489018
5758352,23390496
5758352,30696275
5758352,187518287
5758352,532682706
5758352,126525057
5758352,3895191793
5758352,18938114
5758352,52230683
5758352,9396782
5758352,19180758
5758352,147470258
5758352,17171148
5758352,946528663
5758352,1325422242
5758352,36029792
5758352,388673187
5758352,543598566
5758352,3250181238
5758352,113493413
5758352,194354685
5758352,17451288
5758352,21847178
5758352,71188082
5758352,15214763
5758352,161176752
5758352,1526241210
5758352,243776003
5758352,57346040
5758352,33536645
5758352,14430926
5758352,75966725
5758352,3287943307
5758352,2468991632
5758352,2648011604
5758352,1026321
5758352,47030122
5758352,28210291
5758352,2560118371
5758352,18127124
5758352,65381936
5758352,1265726480
5758352,22642788
5758352,39568996
5758352,501801749
5758352,2670321
5758352,7712452
5758352,15231287
5758352,335622742
5758352,116568685
5758352,338262703
5758352,32575348
5758352,3072193723
5758352,702828300
5758352,16162831
5758352,43410038
5758352,16930986
5758352,130779738
5758352,369466421
5758352,265789331
5758352,22454921
5758352,191849753
5758352,155795253
5758352,1455431
5758352,1562255929
5758352,23543947
5758352,3068970451
5758352,1406660366
5758352,3229266811
5758352,16677212
5758352,1853678166
5758352,562124577
5758352,26562465
5758352,10194682
5758352,8457092
5758352,110750123
5758352,19244374
5758352,1329003594
5758352,28082897
5758352,22327753
5758352,23968747
5758352,16549997
5758352,10202792
5758352,2267361464
5758352,72373
5758352,600288351
5758352,185194464
5758352,33773592
5758352,376955450
5758352,5120691
5758352,35994528
5758352,14936846
5758352,6183192
5758352,1055019541
5758352,1695379800
5758352,1284278551
5758352,24685742
5758352,542401179
5758352,33474655
5758352,21410016
5758352,34742971
5758352,21288052
5758352,1635359540
5758352,21377448
5758352,14144125
5758352,2598514394
5758352,33173445
5758352,2753006348
5758352,432797319
5758352,24879673
5758352,3236339202
5758352,182156989
5758352,360924123
5758352,264567599
5758352,16589652
5758352,17178315
5758352,77449588
5758352,43482289
5758352,170145239
5758352,19237409
5758352,1349176500
5758352,49897286
5758352,159855064
5758352,15524875
5758352,215571410
5758352,1381595371
5758352,263048486
5758352,105530526
5758352,3232984783
5758352,580362774
5758352,143727241
5758352,40076709
5758352,3146566446
5758352,536428919
5758352,606116799
5758352,13756082
5758352,247706926
5758352,39647558
5758352,2751771498
5758352,16141488
5758352,123644693
5758352,201346000
5758352,205514759
5758352,37316797
5758352,256086802
5758352,16358915
5758352,779266730
5758352,375466239
5758352,14769294
5758352,36634164
5758352,2170081
5758352,16641454
5758352,1353542263
5758352,51256109
5758352,209438373
5758352,202961083
5758352,212133242
5758352,277722244
5758352,81755067
5758352,157809457
5758352,259940723
5758352,33839889
5758352,1270262276
5758352,15692087
5758352,17461068
5758352,162936699
5758352,376595930
5758352,275943570
5758352,915839911
5758352,481129062
5758352,35671590
5758352,232993529
5758352,25982055
5758352,18301298
5758352,2585192815
5758352,19063580
5758352,1167671532
5758352,6359662
5758352,263846060
5758352,91642739
5758352,25261502
5758352,137159973
5758352,23732829
5758352,18257421
5758352,260909325
5758352,10909812
5758352,25165065
5758352,20571756
5758352,2485229282
5758352,1636590253
5758352,27223334
5758352,15822273
5758352,14523977
5758352,12954062
5758352,2298507516
5758352,6146692
5758352,35714839
5758352,381834161
5758352,267908574
5758352,1251761732
5758352,2413022749
5758352,18885806
5758352,2466697802
5758352,621102047
5758352,17659155
5758352,136169487
5758352,1168003974
5758352,24484407
5758352,19606528
5758352,1008816991
5758352,569479910
5758352,17616574
5758352,15346781
5758352,16823772
5758352,9437102
5758352,1173835904
5758352,19431056
5758352,1201186872
5758352,4855501
5758352,31043378
5758352,182781508
5758352,125071102
5758352,330665592
5758352,806617238
5758352,135932268
5758352,44637071
5758352,464976571
5758352,1302090714
5758352,58410103
5758352,166794157
5758352,392299321
5758352,118337116
5758352,14206645
5758352,14669799
5758352,155390001
5758352,228566325
5758352,250549433
5758352,24899350
5758352,2730909379
5758352,500704345
5758352,1093836710
5758352,2383009680
5758352,57543258
5758352,14667241
5758352,14053874
5758352,15250975
5758352,350958562
5758352,25105353
5758352,22330739
5758352,56802117
5758352,154083210
5758352,36768736
5758352,1622052769
5758352,135101033
5758352,22512172
5758352,2771497853
5758352,1923709316
5758352,15655296
5758352,894057794
5758352,65204691
5758352,369335268
5758352,15929466
5758352,706294988
5758352,2723963928
5758352,14618660
5758352,39984970
5758352,5943622
5758352,1303590750
5758352,14404484
5758352,1265683664
5758352,2400267265
5758352,119922225
5758352,2667032978
5758352,458647237
5758352,291861552
5758352,248151441
5758352,19624584
5758352,949994797
5758352,12781762
5758352,894201
5758352,95840040
5758352,65209883
5758352,14509698
5758352,242543377
5758352,2688936596
5758352,2651329904
5758352,16128245
5758352,259682171
5758352,19606246
5758352,14060372
5758352,19658826
5758352,15788114
5758352,14372427
5758352,14141460
5758352,69741826
5758352,299333932
5758352,25248005
5758352,2398742460
5758352,15291495
5758352,145586930
5758352,18184801
5758352,14767730
5758352,35352807
5758352,914061
5758352,814599295
5758352,20393667
5758352,15594527
5758352,8946292
5758352,58211781
5758352,16280521
5758352,17825445
5758352,20742888
5758352,82447039
5758352,143094665
5758352,113799543
5758352,45563639
5758352,544875253
5758352,17639514
5758352,105895323
5758352,263854783
5758352,2161713534
5758352,282272103
5758352,51309259
5758352,241459199
5758352,19806412
5758352,17147265
5758352,138612249
5758352,270046998
5758352,13578592
5758352,26420082
5758352,15796931
5758352,5797422
5758352,290810203
5758352,35709246
5758352,46870614
5758352,93624052
5758352,14415629
5758352,16562584
5758352,20206851
5758352,120899853
5758352,798851
5758352,219993010
5758352,14370402
5758352,569921322
5758352,841139449
5758352,434760258
5758352,15296708
5758352,19363078
5758352,57650421
5758352,62455726
5758352,32379206
5758352,114107413
5758352,2400907644
5758352,1953648950
5758352,9591032
5758352,14913658
5758352,259725229
5758352,519167617
5758352,15110387
5758352,38658962
5758352,14247591
5758352,17266068
5758352,26969601
5758352,14739109
5758352,15832828
5758352,16803744
5758352,28249193
5758352,5676102
5758352,60339361
5758352,948881
5758352,366935179
5758352,14590971
5758352,156811899
5758352,84297544
5758352,29864336
5758352,18035885
5758352,17498659
5758352,235507959
5758352,72584896
5758352,90478485
5758352,55364400
5758352,3080761
5758352,178968011
5758352,115763683
5758352,613070654
5758352,1410422706
5758352,19377827
5758352,15292041
5758352,494518813
5758352,449588356
5758352,262825229
5758352,46343
5758352,959486694
5758352,55821345
5758352,385272211
5758352,868677612
5758352,39220893
5758352,282859342
5758352,87794779
5758352,14803061
5758352,792338988
5758352,143306525
5758352,173593524
5758352,356788303
5758352,26922238
5758352,10689892
5758352,806297
5758352,30485037
5758352,14562685
5758352,243465644
5758352,15616212
5758352,13860052
5758352,51038974
5758352,43667614
5758352,17425484
5758352,19408219
5758352,15442689
5758352,225962422
5758352,37060788
5758352,169795589
5758352,14057533
5758352,1966071
5758352,14528570
5758352,21079515
5758352,60550677
5758352,24663153
5758352,416618254
5758352,59540201
5758352,63035222
5758352,397689316
5758352,344410229
5758352,18628111
5758352,237413764
5758352,7657432
5758352,1172004608
5758352,18305584
5758352,48289662
5758352,11727002
5758352,20491064
