id,they_follow
936710100198113280,768197780
936710100198113280,56198918
936710100198113280,2724597409
936710100198113280,980724858
936710100198113280,1888395842
936710100198113280,1657915478
936710100198113280,2798387701
936710100198113280,250121453
936710100198113280,214653213
936710100198113280,3813580887
936710100198113280,627719444
936710100198113280,705253482
936710100198113280,837021728773705728
936710100198113280,1540897980
936710100198113280,15493579
936710100198113280,2879642556
936710100198113280,700452415439552512
936710100198113280,561899047
936710100198113280,78196808
936710100198113280,1175299088
936710100198113280,308065135
936710100198113280,913041
936710100198113280,11518572
936710100198113280,14313383
936710100198113280,174434226
936710100198113280,750554018
936710100198113280,922091570098302976
936710100198113280,829036950984257536
936710100198113280,3147637105
936710100198113280,14787941
936710100198113280,14702678
936710100198113280,1719449954
936710100198113280,227678041
936710100198113280,807327989662945280
936710100198113280,780788985878548480
936710100198113280,49413866
936710100198113280,778963414756433920
936710100198113280,734500902405591040
936710100198113280,2420911094
936710100198113280,1068951084
936710100198113280,449237757
936710100198113280,3207637540
936710100198113280,1357192268
936710100198113280,1173927848
936710100198113280,254095506
936710100198113280,2241409362
936710100198113280,13202212
936710100198113280,379923901
936710100198113280,53406530
936710100198113280,515884422
936710100198113280,22042824
936710100198113280,471304258
936710100198113280,531173313
936710100198113280,47919865
