id,they_follow
67147837,2870653293
67147837,3106627157
67147837,1311964705
67147837,761617437154545664
67147837,2577861162
67147837,3070501510
67147837,715906181
67147837,377431528
67147837,736788564
67147837,14653532
67147837,821671711
67147837,798794
67147837,738683920233967616
67147837,74913349
67147837,837549865
67147837,25108518
67147837,2241571794
67147837,25106889
67147837,3021617100
67147837,362236431
67147837,938405034680836096
67147837,939646076197281792
67147837,760971797143486464
67147837,2893118782
67147837,2385068665
67147837,936381264340320256
67147837,783780130544050176
67147837,1507243574
67147837,736872035897507840
67147837,481198744
67147837,3303739022
67147837,2879991279
67147837,207199513
67147837,2498255473
67147837,2769552937
67147837,914807389894971392
67147837,130811704
67147837,3014610621
67147837,912273440241016832
67147837,906860308324532224
67147837,2450878549
67147837,36330030
67147837,871854357339353088
67147837,2472154063
67147837,918524949966544896
67147837,892293303135334400
67147837,2755325762
67147837,587284588
67147837,875627888707461120
67147837,29406343
67147837,1239632305
67147837,811162736621191168
67147837,1371839526
67147837,1112313236
67147837,343904257
67147837,96443882
67147837,97040343
67147837,789556423701258240
67147837,3287025884
67147837,917721497736830976
67147837,915746918336053248
67147837,1384660988
67147837,3485392694
67147837,2700227522
67147837,14451676
67147837,735799376715489280
67147837,615425829
67147837,3359301603
67147837,78767466
67147837,768743525127168000
67147837,889140095818887168
67147837,881001960
67147837,14681579
67147837,874337090988904448
67147837,910604990086995968
67147837,576659085
67147837,325855606
67147837,795653098257653760
67147837,1953228229
67147837,275471220
67147837,860594742219882496
67147837,24057524
67147837,319699570
67147837,23790237
67147837,142821215
67147837,3260940092
67147837,1568423246
67147837,109740466
67147837,999470034
67147837,822615639307251712
67147837,4337960232
67147837,898020769854242816
67147837,80285735
67147837,3092494449
67147837,196134777
67147837,825125459809665024
67147837,19066345
67147837,716917970044366848
67147837,934395228
67147837,41780962
67147837,726114957176262656
67147837,2486420780
67147837,712580312195145728
67147837,4069669413
67147837,783372335692873728
67147837,21919494
67147837,2864066968
67147837,2607061231
67147837,22959763
67147837,28877966
67147837,29412911
67147837,891424916498665472
67147837,2963754009
67147837,26704643
67147837,104190221
67147837,25767449
67147837,60745428
67147837,864433854148485120
67147837,25249374
67147837,3491135776
67147837,829829953231400960
67147837,18448883
67147837,819571243489824768
67147837,1612752786
67147837,497802397
67147837,18897786
67147837,14525381
67147837,502895459
67147837,19385292
67147837,33125243
67147837,2907678602
67147837,783716848126693376
67147837,4187819533
67147837,178859900
67147837,322777832
67147837,857620964124884992
67147837,1344770017
67147837,15486485
67147837,723990794407804928
67147837,223504938
67147837,1726640160
67147837,407375722
67147837,3390107353
67147837,52453417
67147837,12383382
67147837,2437977996
67147837,802679435036016640
67147837,16167893
67147837,1048039358
67147837,1685617734
67147837,67266671
67147837,2762532770
67147837,1367002794
67147837,870717800381267968
67147837,871413794383245312
67147837,280693652
67147837,752574219343556608
67147837,21556912
67147837,843831481084628992
67147837,1427572080
67147837,15210670
67147837,1684248258
67147837,1250343830
67147837,716455680165564416
67147837,762557670
67147837,865678868983627776
67147837,187100996
67147837,778337
67147837,2416502364
67147837,864376798129377280
67147837,16193219
67147837,1433137824
67147837,3709600523
67147837,2213899596
67147837,3176575763
67147837,567048446
67147837,3084259145
67147837,840190298
67147837,108012012
67147837,437312750
67147837,1367848100
67147837,263321306
67147837,4863277750
67147837,4598466859
67147837,800741589995749376
67147837,298475598
67147837,76644398
67147837,90831134
67147837,3027946961
67147837,4212430005
67147837,128322682
67147837,825809883161260032
67147837,729842069418561536
67147837,224371409
67147837,756470095
67147837,76151691
67147837,25146566
67147837,633
67147837,842119337540485120
67147837,1107511364
67147837,358721889
67147837,845933433889153024
67147837,46211007
67147837,844211077315551232
67147837,110396781
67147837,844182655218401280
67147837,22800299
67147837,842933312511336448
67147837,16026461
67147837,350141214
67147837,437467477
67147837,720449030
67147837,72452205
67147837,19013266
67147837,197054484
67147837,156080288
67147837,396703105
67147837,2897269118
67147837,1344951
67147837,10247252
67147837,3219945782
67147837,2482743108
67147837,773098644769759232
67147837,17072622
67147837,283064634
67147837,829769301309599744
67147837,818415047106064384
67147837,3371978537
67147837,49616093
67147837,3323524044
67147837,16295946
67147837,85395310
67147837,17754586
67147837,16813897
67147837,17355350
67147837,849101
67147837,795256069606035456
67147837,3984496512
67147837,257479853
67147837,828053689705365504
67147837,780623074748018688
67147837,825547948536762368
67147837,812479737058705408
67147837,2789410159
67147837,786074007565135872
67147837,140863676
67147837,2250800983
67147837,277407660
67147837,824145409912279040
67147837,23197256
67147837,92232311
67147837,1030560163
67147837,3092939963
67147837,4745824713
67147837,55928226
67147837,734564899918118912
67147837,45332531
67147837,97131231
67147837,372164662
67147837,242102329
67147837,734651584534155264
67147837,15066876
67147837,742143
67147837,70725281
67147837,244564448
67147837,813512192721043456
67147837,1380361633
67147837,43704380
67147837,2420992776
67147837,401727518
67147837,719656734671958016
67147837,1483446096
67147837,731376359281303552
67147837,116910447
67147837,2596786106
67147837,198713404
67147837,308028114
67147837,29904455
67147837,70446145
67147837,48890924
67147837,761039010143756288
67147837,3887303113
67147837,1715624005
67147837,241236180
67147837,780793597981360128
67147837,709761014263390208
67147837,819775207
67147837,2861428699
67147837,417497306
67147837,85955850
67147837,205481867
67147837,854350148
67147837,25138288
67147837,2724597409
67147837,2830275808
67147837,103371518
67147837,367028297
67147837,1943870737
67147837,24617523
67147837,624704425
67147837,27888092
67147837,336683569
67147837,707740885
67147837,1616158050
67147837,567594127
67147837,789259506463092736
67147837,339795399
67147837,60373002
67147837,45599861
67147837,2588958014
67147837,497948572
67147837,4546203739
67147837,750461278863421440
67147837,727329066693607424
67147837,500230208
67147837,2198554968
67147837,2758335654
67147837,14735714
67147837,4823705386
67147837,423499696
67147837,3254735292
67147837,19513280
67147837,3374431174
67147837,783889765305200640
67147837,440268152
67147837,783896158414307328
67147837,144628876
67147837,776798874761568256
67147837,488586927
67147837,3081531461
67147837,943842793
67147837,37640122
67147837,34624432
67147837,93821803
67147837,315942873
67147837,821123040
67147837,1003483574
67147837,1620432468
67147837,2983206962
67147837,402327093
67147837,1861396830
67147837,2992880664
67147837,3038629592
67147837,3298427662
67147837,2761028401
67147837,57047586
67147837,3488044035
67147837,3339171
67147837,15352541
67147837,22546334
67147837,24183373
67147837,10266622
67147837,83598715
67147837,335466250
67147837,28648619
67147837,17296344
67147837,256671039
67147837,3372288701
67147837,736254784982929408
67147837,14181273
67147837,1606973138
67147837,2783063791
67147837,3165971586
67147837,2459282972
67147837,18251446
67147837,73188448
67147837,4893415863
67147837,4777458087
67147837,34090479
67147837,2398742460
67147837,367089072
67147837,382878875
67147837,21373174
67147837,748418325626003456
67147837,732703079661998080
67147837,752991143571304448
67147837,743460921096364032
67147837,1349371
67147837,18922205
67147837,347297898
67147837,748028037963354112
67147837,1611641605
67147837,745715673121366016
67147837,915175843
67147837,44990875
67147837,4386932238
67147837,359539288
67147837,170481603
67147837,3314114769
67147837,199893073
67147837,2680706465
67147837,517495068
67147837,552820650
67147837,24933826
67147837,105895323
67147837,256750795
67147837,1466129114
67147837,1933042237
67147837,2190106616
67147837,2381012748
67147837,2191205012
67147837,128726962
67147837,106539809
67147837,13785722
67147837,727604116478898176
67147837,3656459172
67147837,263796123
67147837,36109419
67147837,14830014
67147837,27608328
67147837,721082082441580544
67147837,211331885
67147837,15055093
67147837,17574251
67147837,720565558576459776
67147837,409305755
67147837,733583880
67147837,721425959140786176
67147837,257387240
67147837,413886590
67147837,2934105528
67147837,803741360
67147837,46070900
67147837,185669447
67147837,702269713817202688
67147837,158865339
67147837,4427265374
67147837,715909287114047488
67147837,706059432652730368
67147837,383778395
67147837,1260176245
67147837,24329353
67147837,4575381
67147837,202541990
67147837,579747564
67147837,4717318832
67147837,217409723
67147837,2341081188
67147837,2735591
67147837,3356756241
67147837,20582624
67147837,3285079939
67147837,15075993
67147837,1516671326
67147837,4854604900
67147837,4922202412
67147837,19720910
67147837,4918319479
67147837,244312640
67147837,1006614528
67147837,4137146662
67147837,29859852
67147837,114079256
67147837,492508437
67147837,278003970
67147837,504911080
67147837,416225449
67147837,4560254892
67147837,4857709620
67147837,3266848870
67147837,174010189
67147837,261210514
67147837,4374371191
67147837,1093836710
67147837,254023006
67147837,34591129
67147837,122636052
67147837,16966123
67147837,4841763247
67147837,3092727109
67147837,552663802
67147837,50774064
67147837,227476313
67147837,2217099931
67147837,3834665837
67147837,4672230913
67147837,1435112881
67147837,19826509
67147837,83261607
67147837,174800850
67147837,76653252
67147837,4788589594
67147837,564117368
67147837,340714551
67147837,166145015
67147837,3303631331
67147837,397383380
67147837,296834171
67147837,19321988
67147837,1107019070
67147837,4710645438
67147837,35955954
67147837,372000271
67147837,21839443
67147837,353640039
67147837,29769142
67147837,2911430278
67147837,3556091892
67147837,2158849407
67147837,2443192459
67147837,4250090494
67147837,230465725
67147837,492977336
67147837,88762211
67147837,850168190
67147837,30048654
67147837,311414198
67147837,68567871
67147837,2324369599
67147837,2838418243
67147837,34663
67147837,241918279
67147837,65602154
67147837,1535964630
67147837,2158261646
67147837,1355107753
67147837,3895191793
67147837,316232211
67147837,1665896130
67147837,46540286
67147837,532682706
67147837,4296635774
67147837,4478851032
67147837,1637950514
67147837,305325258
67147837,4040247439
67147837,376468117
67147837,94079107
67147837,182879184
67147837,616718488
67147837,3247535135
67147837,545637832
67147837,4053926593
67147837,764629382
67147837,3844723160
67147837,15167364
67147837,3225380579
67147837,546140143
67147837,297508250
67147837,1201762819
