id,they_follow
728020910544814080,419639256
728020910544814080,15647353
728020910544814080,110770469
728020910544814080,35402769
728020910544814080,2869903974
728020910544814080,110688280
728020910544814080,2973406683
728020910544814080,253791979
728020910544814080,2786590915
728020910544814080,14443713
728020910544814080,902080947658530816
728020910544814080,610659001
728020910544814080,901028924158746624
728020910544814080,4022411
728020910544814080,312295459
728020910544814080,263000760
728020910544814080,780429268866052096
728020910544814080,1222855860
728020910544814080,1486906717
728020910544814080,2151674839
728020910544814080,1191219085
728020910544814080,771031736356524032
728020910544814080,382968137
728020910544814080,2414519376
728020910544814080,280977667
728020910544814080,381387761
728020910544814080,539626735
728020910544814080,469032850
728020910544814080,1461653630
728020910544814080,2690951
728020910544814080,5849202
728020910544814080,2440258777
728020910544814080,36573752
728020910544814080,1398876810
728020910544814080,166165706
728020910544814080,260399941
728020910544814080,710207495734751232
728020910544814080,42194331
728020910544814080,241170301
728020910544814080,721370435057688576
728020910544814080,41435950
728020910544814080,15940287
728020910544814080,1909185565
728020910544814080,14328698
728020910544814080,47919865
728020910544814080,3909197654
728020910544814080,500162083
728020910544814080,28632875
728020910544814080,719397083824787456
728020910544814080,127042185
728020910544814080,25974891
728020910544814080,15783953
728020910544814080,1679260675
728020910544814080,3021697442
728020910544814080,57029492
728020910544814080,105529826
728020910544814080,810440592631234560
728020910544814080,101609102
728020910544814080,1237502864
728020910544814080,2147862493
728020910544814080,84618490
728020910544814080,318466467
728020910544814080,2696425821
728020910544814080,16324230
728020910544814080,2981070365
728020910544814080,2420911094
728020910544814080,166390394
728020910544814080,377578645
728020910544814080,94111955
728020910544814080,1495255772
728020910544814080,4172817117
728020910544814080,844327366239379456
728020910544814080,815555071517872128
728020910544814080,17261236
728020910544814080,28491129
728020910544814080,798119382
728020910544814080,14070344
728020910544814080,17724107
728020910544814080,16549460
728020910544814080,197763977
728020910544814080,10894022
728020910544814080,3959153969
728020910544814080,474823395
728020910544814080,846547444179451904
728020910544814080,38076735
728020910544814080,7559632
728020910544814080,744199373047861248
728020910544814080,534563976
728020910544814080,707119819
728020910544814080,24430830
728020910544814080,1400489058
728020910544814080,2951908043
728020910544814080,5011881
728020910544814080,1652270612
728020910544814080,35794978
728020910544814080,237279906
728020910544814080,217697164
728020910544814080,15595161
728020910544814080,1535669670
728020910544814080,359137606
728020910544814080,9961182
728020910544814080,4552714514
728020910544814080,855399126288257024
728020910544814080,20812203
728020910544814080,42005516
728020910544814080,595933127
728020910544814080,267256091
728020910544814080,878034803026673664
728020910544814080,298338251
728020910544814080,15871746
728020910544814080,37065535
728020910544814080,48825001
728020910544814080,69282116
728020910544814080,134475720
728020910544814080,575610914
728020910544814080,950842802
728020910544814080,24717252
728020910544814080,41324550
728020910544814080,29324199
728020910544814080,76868633
728020910544814080,3157041630
728020910544814080,32311190
728020910544814080,46486816
728020910544814080,540258260
728020910544814080,22511489
728020910544814080,25371546
728020910544814080,531173313
728020910544814080,862642152
728020910544814080,34677653
728020910544814080,241874008
728020910544814080,20890097
728020910544814080,222085939
728020910544814080,107048264
728020910544814080,360127899
728020910544814080,759841911456751616
728020910544814080,277224146
728020910544814080,787998418803105792
728020910544814080,3170202147
728020910544814080,1851554534
728020910544814080,1387915232
728020910544814080,48219656
728020910544814080,2879642556
