id,they_follow
3292167102,15045918
3292167102,2724597409
3292167102,2582903814
3292167102,839583276381589504
3292167102,862615891569025024
3292167102,57438972
3292167102,828376549
3292167102,802641986960228352
3292167102,3312317120
3292167102,720800861098651648
3292167102,25642339
3292167102,172766975
3292167102,255786554
3292167102,21363507
3292167102,719325596656881664
3292167102,808129615
3292167102,489909633
3292167102,57576482
3292167102,19125090
3292167102,20167623
3292167102,2915140826
3292167102,1168003974
3292167102,2874091063
3292167102,119802433
3292167102,102927215
3292167102,55159950
3292167102,3424804512
3292167102,2919229315
3292167102,192590691
3292167102,20310412
3292167102,839011723
3292167102,337780586
3292167102,2310398053
3292167102,1066913918
3292167102,1740835398
3292167102,544716013
3292167102,46278401
3292167102,308293041
3292167102,157216546
3292167102,194354685
3292167102,173593524
3292167102,143306525
3292167102,2911266000
3292167102,416618254
3292167102,189795889
3292167102,443333474
3292167102,58034747
3292167102,2477445487
3292167102,2896910647
3292167102,49524592
3292167102,306404705
3292167102,263048486
3292167102,24016742
3292167102,19947604
3292167102,2904897572
3292167102,135065698
