id,they_follow
332545809,1072508497
332545809,23540611
332545809,13123262
332545809,2704932312
332545809,7097602
332545809,15125371
332545809,928907810447880192
332545809,909631024367206400
332545809,4443452954
332545809,1621271
332545809,818735751898669056
332545809,4551798614
332545809,424141390
332545809,13325762
332545809,1852659468
332545809,19203768
332545809,62375698
332545809,19471139
332545809,17455195
332545809,258031607
332545809,384933293
332545809,299440766
332545809,2790948541
332545809,2246145824
332545809,217329158
332545809,205968377
332545809,785461610
332545809,323938092
332545809,483273973
332545809,1160577312
332545809,16900850
332545809,29549839
332545809,6585222
332545809,860629367247970304
332545809,37461656
332545809,2244340904
332545809,2829627993
332545809,314700035
332545809,877473274279546880
332545809,15830200
332545809,25912301
332545809,3393798405
332545809,4561511735
332545809,20196258
332545809,77645932
332545809,604840570
332545809,14907049
332545809,382360304
332545809,2426
332545809,33839889
332545809,12798922
332545809,6690972
332545809,2162017195
332545809,61703169
332545809,416618254
332545809,812504551609626624
332545809,11077492
332545809,233184782
332545809,1466976408
332545809,204191875
332545809,1481849515
332545809,14205653
332545809,166007994
332545809,1097099330
332545809,29117113
332545809,96049182
332545809,468823008
332545809,14600116
332545809,89040623
332545809,23390496
332545809,895963015568404480
332545809,19557049
332545809,17257820
332545809,1263401370
332545809,591920938
332545809,15378754
332545809,16080536
332545809,369307049
332545809,273647119
332545809,227836283
332545809,936354075230138368
332545809,794979
332545809,17812282
332545809,19321988
332545809,149590738
332545809,17341895
332545809,3363451
332545809,28810147
332545809,487108196
332545809,705467506794717184
332545809,717436536451502080
332545809,1478433775
332545809,20659443
332545809,15327984
332545809,29778567
332545809,3241740251
332545809,12524622
332545809,668563
332545809,749206678067785728
332545809,717269790029557760
332545809,633686668
332545809,8627002
332545809,15352541
332545809,24371501
332545809,62253049
332545809,843962736891457536
332545809,3044555190
332545809,500449527
332545809,18589795
332545809,4188338413
332545809,49217075
332545809,347680928
332545809,391560579
332545809,1021260697
332545809,3164526192
332545809,377609244
332545809,2965474764
332545809,3145661947
332545809,177259500
332545809,30406931
332545809,2332074931
332545809,276028820
332545809,160769177
332545809,904939312885534720
332545809,70099115
332545809,26465017
332545809,13857342
332545809,3061828352
332545809,1363914534
332545809,766834792394399744
332545809,162401316
332545809,51605080
332545809,69190199
332545809,877435865097621504
332545809,65375759
332545809,1972975585
332545809,417649953
332545809,41550430
332545809,19048724
332545809,51926646
332545809,250549433
332545809,135558866
332545809,4829972883
332545809,42595908
332545809,584667527
