id,they_follow
899877119295205376,3295756750
899877119295205376,807294660
899877119295205376,807232069
899877119295205376,807222781
899877119295205376,800627300
899877119295205376,70352133
899877119295205376,45607154
899877119295205376,2716450855
899877119295205376,2651067300
899877119295205376,429165046
899877119295205376,730654404337094656
899877119295205376,808016873627516928
899877119295205376,3543114975
899877119295205376,86956954
899877119295205376,4024247716
899877119295205376,3192009729
899877119295205376,407200271
899877119295205376,441052871
899877119295205376,291085537
899877119295205376,1565839604
899877119295205376,1413676722
899877119295205376,125680195
899877119295205376,372763077
899877119295205376,2989296281
899877119295205376,2897667230
899877119295205376,393446643
899877119295205376,732611818951151616
899877119295205376,4493403256
899877119295205376,218601716
899877119295205376,717750249079570432
899877119295205376,802354356
899877119295205376,911923120176590848
899877119295205376,482961509
899877119295205376,1174132040
899877119295205376,40848062
899877119295205376,808951104
899877119295205376,21102246
899877119295205376,2800154355
899877119295205376,1656142555
899877119295205376,717700549257388032
899877119295205376,20198085
899877119295205376,263844516
899877119295205376,404896288
899877119295205376,82619112
899877119295205376,1595749056
899877119295205376,556103429
899877119295205376,1274688984
899877119295205376,1503945708
899877119295205376,549987460
899877119295205376,827673121691930624
899877119295205376,866418564886138880
899877119295205376,3234061339
899877119295205376,2766789292
899877119295205376,125623310
899877119295205376,2593673586
899877119295205376,13201312
899877119295205376,40749798
899877119295205376,1273634514
899877119295205376,1130145330
899877119295205376,560336255
899877119295205376,200909214
899877119295205376,148815591
899877119295205376,67003972
899877119295205376,1198459106
899877119295205376,2614089949
899877119295205376,3027961228
899877119295205376,562817107
899877119295205376,8266782
899877119295205376,11417572
899877119295205376,635570882
899877119295205376,1860665467
899877119295205376,180273692
899877119295205376,1307614093
899877119295205376,21285557
899877119295205376,2488063584
899877119295205376,988921638
899877119295205376,14738561
899877119295205376,1181152950
899877119295205376,2487853952
899877119295205376,3177505453
899877119295205376,887320884125593600
899877119295205376,20675960
899877119295205376,3226712497
899877119295205376,454485316
899877119295205376,893499404728053760
899877119295205376,16174754
899877119295205376,177729631
899877119295205376,2293415520
899877119295205376,239255514
899877119295205376,15273272
899877119295205376,122796545
899877119295205376,26832834
899877119295205376,743484725239611392
899877119295205376,824139632354988032
899877119295205376,150779733
899877119295205376,107986772
899877119295205376,409486555
899877119295205376,492806249
899877119295205376,1414072182
899877119295205376,293116923
899877119295205376,1949132852
899877119295205376,95685725
899877119295205376,183548902
899877119295205376,85906238
899877119295205376,34552656
899877119295205376,1522181906
899877119295205376,2841776049
899877119295205376,59257007
899877119295205376,573535094
899877119295205376,717005563142516736
899877119295205376,984319200
899877119295205376,805797645197463552
899877119295205376,745265890288078848
899877119295205376,600049780
899877119295205376,852039852
899877119295205376,87997689
899877119295205376,4619684853
899877119295205376,714148182654115840
899877119295205376,2288044220
899877119295205376,3018841323
899877119295205376,14174897
899877119295205376,2443530930
899877119295205376,3063413440
899877119295205376,712517634
899877119295205376,2230080559
899877119295205376,1136379787
899877119295205376,1339835893
899877119295205376,17158780
899877119295205376,34931126
899877119295205376,47585965
899877119295205376,16150688
899877119295205376,2929107266
899877119295205376,56879674
899877119295205376,360667154
899877119295205376,1259258576
899877119295205376,41602160
899877119295205376,1277614400
899877119295205376,2615869656
899877119295205376,140764564
899877119295205376,185666519
899877119295205376,50265238
899877119295205376,83864876
899877119295205376,14499829
899877119295205376,3400234997
899877119295205376,553556910
899877119295205376,202968431
899877119295205376,2385870800
899877119295205376,19772938
899877119295205376,2890826039
899877119295205376,208956347
899877119295205376,3019975299
899877119295205376,38395124
899877119295205376,15755223
899877119295205376,32160273
899877119295205376,39694489
899877119295205376,889521415384440832
899877119295205376,1264717387
899877119295205376,236171835
899877119295205376,454129051
899877119295205376,1960228333
899877119295205376,2385914443
899877119295205376,7431072
899877119295205376,160541317
899877119295205376,151551157
899877119295205376,395293321
899877119295205376,3965200817
899877119295205376,3195185721
899877119295205376,869475473985871872
899877119295205376,42442837
899877119295205376,700634402162765824
899877119295205376,303894052
899877119295205376,257609533
899877119295205376,2778781226
899877119295205376,722098404
899877119295205376,3782731824
899877119295205376,19070219
899877119295205376,371938440
899877119295205376,16558786
899877119295205376,555130127
899877119295205376,43630083
899877119295205376,817687298
899877119295205376,22195223
899877119295205376,14497972
899877119295205376,2536001
899877119295205376,95753389
899877119295205376,221052679
899877119295205376,719898723199893504
899877119295205376,4849602653
899877119295205376,200117934
899877119295205376,39478054
899877119295205376,65683730
899877119295205376,781103901814747136
899877119295205376,580269594
899877119295205376,2340884810
899877119295205376,14282672
899877119295205376,147977217
899877119295205376,1046661
899877119295205376,86979356
899877119295205376,48160604
899877119295205376,21308466
899877119295205376,235165520
899877119295205376,22462234
899877119295205376,190564949
899877119295205376,33360722
899877119295205376,46485024
899877119295205376,67976245
899877119295205376,20746400
899877119295205376,55586523
899877119295205376,95245460
899877119295205376,95265217
899877119295205376,39351968
899877119295205376,65713027
899877119295205376,87510717
899877119295205376,65712206
899877119295205376,141242032
899877119295205376,34287054
899877119295205376,82336717
899877119295205376,55403536
899877119295205376,280515710
899877119295205376,9780512
899877119295205376,17045933
899877119295205376,136325501
899877119295205376,80918348
899877119295205376,50393960
899877119295205376,20815041
899877119295205376,63837338
899877119295205376,28173220
899877119295205376,271083470
899877119295205376,17054817
899877119295205376,90699238
899877119295205376,16649758
899877119295205376,74690215
