id,they_follow
2367984349,14512581
2367984349,2433572658
2367984349,29309901
2367984349,562958587
2367984349,37881407
2367984349,469378445
2367984349,326378767
2367984349,319849834
2367984349,823076736
2367984349,193090142
2367984349,864291242779308032
2367984349,823508474520891392
2367984349,951190050355793920
2367984349,17129004
2367984349,734922361242324992
2367984349,3157905669
2367984349,733784822074724352
2367984349,196484821
2367984349,2268209259
2367984349,2925233938
2367984349,1921934328
2367984349,732611818951151616
2367984349,913065720
2367984349,739256862453833728
2367984349,743091011061207040
2367984349,889373714734698496
2367984349,350987335
2367984349,1061770747
2367984349,118115748
2367984349,2399837606
2367984349,702548115170131968
2367984349,65212354
2367984349,159033687
2367984349,790118763240779776
2367984349,193248509
2367984349,2798766001
2367984349,941534262
2367984349,17129326
2367984349,167518379
2367984349,15416816
2367984349,880570939779555328
2367984349,3371376807
2367984349,260055632
2367984349,256806592
2367984349,329792903
2367984349,241615098
2367984349,254082962
2367984349,1876377656
2367984349,1551579150
2367984349,1220720713
2367984349,2909417045
2367984349,562293458
2367984349,1538020074
2367984349,771194417927430144
2367984349,3169209138
2367984349,516382376
2367984349,484314680
2367984349,48120790
2367984349,11314342
2367984349,846451294575378432
2367984349,2969625099
2367984349,3073286999
2367984349,188044910
2367984349,1921998872
2367984349,40464134
2367984349,24184744
2367984349,2575163150
2367984349,904472707844190208
2367984349,3426830895
2367984349,2937088540
2367984349,2851533609
2367984349,712578432656359424
2367984349,3170202147
2367984349,475441021
2367984349,76895457
2367984349,798929182743031808
2367984349,493861559
2367984349,4802642654
2367984349,2462348947
2367984349,743856512
2367984349,7488772
2367984349,14280604
2367984349,875134656856895488
2367984349,777580841744625664
2367984349,80849401
2367984349,1660862130
2367984349,222926401
2367984349,159471474
2367984349,874407447192100864
2367984349,90571975
2367984349,270052245
2367984349,76543235
2367984349,23665495
2367984349,944404436
2367984349,1169881752
2367984349,717561066
2367984349,371379500
2367984349,260761438
2367984349,21360354
2367984349,17552500
2367984349,3192402548
2367984349,1905070034
2367984349,3788471788
2367984349,3363836054
2367984349,202251216
2367984349,25916173
2367984349,498646193
2367984349,257188439
2367984349,802892244495794176
2367984349,371813111
2367984349,1908059011
2367984349,113033208
2367984349,14132927
2367984349,296109899
2367984349,169626212
2367984349,18343116
2367984349,259444457
2367984349,706553386787696640
2367984349,3116161258
2367984349,359188534
2367984349,159879135
2367984349,2357999522
2367984349,819904161584185344
2367984349,1550350116
2367984349,29735775
2367984349,201846344
2367984349,16435881
2367984349,18994444
2367984349,245312303
2367984349,16319797
2367984349,508408285
2367984349,1483294122
2367984349,19395198
2367984349,719142148730417152
2367984349,6351742
2367984349,860735581747150848
2367984349,20112774
2367984349,3987084329
2367984349,376782305
2367984349,859086560
2367984349,17414423
2367984349,4256198609
2367984349,32831603
2367984349,2594372604
2367984349,305846704
2367984349,15167351
2367984349,1583286870
2367984349,17765506
2367984349,386263630
2367984349,4848338637
