id,they_follow
621643839,321065884
621643839,587237757
621643839,1523973469
621643839,2435007758
621643839,794679451086823424
621643839,727848992936177664
621643839,49427287
621643839,190202071
621643839,50122046
621643839,56802117
621643839,798982078784151552
621643839,2724597409
621643839,771526770797350912
621643839,772444513
621643839,792174561299083264
621643839,389326536
621643839,898926264
621643839,582302612
621643839,434425296
621643839,893913703
621643839,4008474733
621643839,121597205
621643839,43603454
621643839,19048724
621643839,372000271
621643839,42985637
621643839,106554518
621643839,795453087641051136
621643839,210906731
621643839,784250204736200704
621643839,774417105533833216
621643839,375909551
621643839,257380099
621643839,2562101966
621643839,96327562
621643839,2783063791
621643839,316232211
621643839,14339350
621643839,519167617
621643839,177783108
621643839,958700389
621643839,622260083
621643839,419271845
621643839,4856629021
621643839,425614365
621643839,576995497
621643839,22556944
621643839,2215067640
621643839,282866169
621643839,399655333
621643839,48525160
621643839,117247211
621643839,262462421
621643839,9211912
621643839,1030401
621643839,255681367
621643839,25402390
621643839,260103832
621643839,3687392174
621643839,3145458103
621643839,2490363384
621643839,193170172
621643839,24856905
621643839,3286113050
621643839,3491379553
621643839,18761657
621643839,18712082
621643839,1851884396
621643839,74600513
621643839,227513567
621643839,67462140
621643839,234144062
621643839,1426635552
621643839,104272529
621643839,2438976960
621643839,2147933281
621643839,1609756088
621643839,2225880726
621643839,3153648776
621643839,51271746
621643839,2400793363
621643839,9759292
621643839,1256099312
621643839,3228120577
621643839,110465562
621643839,2204661985
621643839,205315827
621643839,16029857
621643839,1852592096
621643839,155502315
621643839,14181097
621643839,22225916
621643839,390738152
621643839,170715663
621643839,710375299
621643839,3094642100
621643839,2418693878
621643839,18786250
621643839,13148292
621643839,1154010775
621643839,1979083904
621643839,325264106
621643839,437063482
621643839,213593764
621643839,2401728600
621643839,1613168634
621643839,17600533
621643839,44433400
621643839,70656012
621643839,830157265
621643839,35761106
621643839,22097835
621643839,13547592
621643839,42285473
621643839,303522406
621643839,59408456
621643839,11073952
621643839,1391126984
621643839,253536357
621643839,208442526
621643839,963381001
621643839,20350747
621643839,155432095
621643839,184234801
621643839,1242107676
621643839,2173649388
621643839,117871485
621643839,421707283
621643839,89836705
621643839,2764641745
621643839,82296248
621643839,1656798488
621643839,2743650294
621643839,2776027783
621643839,581723906
621643839,2728916551
621643839,116765590
621643839,386209568
621643839,114274909
621643839,65545674
621643839,1240296481
621643839,1216436563
621643839,1072766282
621643839,41975273
621643839,374213930
621643839,73457328
621643839,14773632
621643839,10034972
621643839,204640586
621643839,153658423
621643839,2398742460
621643839,610331114
621643839,574091012
621643839,2173454690
621643839,2341616244
621643839,2221180830
621643839,2213244204
621643839,2295675888
621643839,60715051
621643839,1689419970
621643839,788445763
621643839,552346152
621643839,14331818
621643839,193135515
621643839,132914156
621643839,25659992
621643839,27548290
621643839,396949194
621643839,394416902
621643839,748004768
621643839,72831048
621643839,17848288
621643839,92382725
621643839,61437197
621643839,201960896
621643839,21732629
621643839,42354375
621643839,1634093648
621643839,989785693
621643839,424066224
621643839,35980329
621643839,536726386
621643839,116586841
621643839,1610174208
621643839,539589172
621643839,255843594
621643839,142336259
621643839,9365582
621643839,16342684
621643839,17273800
621643839,123500736
621643839,16211500
621643839,175657091
621643839,16216624
621643839,522710959
621643839,104225280
621643839,1445156978
621643839,18436379
621643839,19581730
621643839,11388132
621643839,127336289
621643839,20756483
621643839,151286086
621643839,440525335
621643839,365017572
621643839,40162801
621643839,14711760
621643839,1202481541
621643839,1370913397
621643839,988180357
621643839,222342668
621643839,17315836
621643839,277409211
621643839,355773903
621643839,18991528
621643839,15492359
621643839,42690161
621643839,13542672
621643839,230929784
621643839,16583009
621643839,1096954226
621643839,133081290
621643839,386814685
621643839,11797692
621643839,850168190
621643839,404573758
621643839,14310182
621643839,24840260
621643839,137539905
621643839,973001821
621643839,17163698
621643839,35631091
621643839,27520805
621643839,792367471
621643839,10620912
621643839,83042268
621643839,16214556
621643839,481686207
621643839,15939635
621643839,68859817
621643839,34425620
621643839,164478889
621643839,460552092
621643839,10477442
621643839,935563716
621643839,338859402
621643839,444108111
621643839,35934361
621643839,832449000
621643839,307755344
621643839,53237435
621643839,18129652
621643839,95161260
621643839,18957805
621643839,14300460
621643839,621706222
621643839,48082319
621643839,423208251
621643839,17708446
621643839,105153591
621643839,33860200
621643839,353600698
621643839,18644186
621643839,156080288
621643839,250058769
621643839,87343204
621643839,47899646
621643839,44787452
621643839,165994627
621643839,26872800
621643839,16248122
621643839,33341148
621643839,52195674
621643839,351361417
621643839,181462165
621643839,204644016
621643839,70832541
621643839,536756316
621643839,6042602
621643839,70256675
621643839,14121668
