id,they_follow
88977722,59773247
88977722,259716070
88977722,1408142352
88977722,80876565
88977722,14225080
88977722,67949052
88977722,211137580
88977722,900088826013659136
88977722,726190134127824896
88977722,35846244
88977722,847190167542652928
88977722,3242991169
88977722,761266874696867840
88977722,2449847450
88977722,904337160727343104
88977722,28582680
88977722,764021191715590144
88977722,2251588934
88977722,84795529
88977722,902839045356744704
88977722,321666686
88977722,875576623671558144
88977722,947481844752179200
88977722,2516688952
88977722,2916954277
88977722,897198731975680000
88977722,783974520008814592
88977722,2394157573
88977722,911138504
88977722,1469101279
88977722,176758255
88977722,961445378
88977722,108920155
88977722,843472346543403008
88977722,3766668446
88977722,885426541185818624
88977722,907967950342295552
88977722,232216983
88977722,877807935493033984
88977722,2309637680
88977722,886832413
88977722,1051053836
88977722,2394950336
88977722,14338147
88977722,7032982
88977722,897290773816680448
88977722,937904655434178560
88977722,822438166992945152
88977722,811133420
88977722,61417559
88977722,257642411
88977722,636864273
88977722,919913073049198592
88977722,4010683096
88977722,37942193
88977722,4856629021
88977722,824295666784423936
88977722,15135719
88977722,471550563
88977722,309399887
88977722,7220752
88977722,1567142017
88977722,97505313
88977722,295218901
88977722,734735999029383168
88977722,42192340
88977722,22674817
88977722,3167734591
88977722,130779738
88977722,35546323
88977722,59744704
88977722,1129997474
88977722,888923971
88977722,2210861
88977722,50343115
88977722,749939127139852288
88977722,785618379201654784
88977722,43482289
88977722,707088703940730880
88977722,19103481
88977722,14199907
88977722,21457289
88977722,132533490
88977722,144622747
88977722,1135017996
88977722,82616765
88977722,51944675
88977722,519167617
88977722,915586455271100416
88977722,283916211
88977722,574000484
88977722,354537284
88977722,3252146124
88977722,2655448279
88977722,270046998
88977722,64496701
88977722,35554506
88977722,731108097922600960
88977722,885385477791948800
88977722,154016912
88977722,3442793834
88977722,782325
88977722,2787973913
88977722,36133587
88977722,1580605350
88977722,459968785
88977722,92382725
88977722,772487509
88977722,4505612658
88977722,1544744832
88977722,592819500
88977722,129057534
88977722,68746721
88977722,472104120
88977722,2440258777
88977722,551600672
88977722,24484407
88977722,14833643
88977722,2187923560
88977722,42194331
88977722,52334569
88977722,2543588034
88977722,794959589036920832
88977722,724797289
88977722,47036032
88977722,15231924
88977722,5685812
88977722,304025698
88977722,2976713984
88977722,1118579966
88977722,1365971
88977722,531173313
88977722,726916063
88977722,2460047754
88977722,1612786482
88977722,96135022
88977722,704509581100101632
88977722,906583658
88977722,21463039
88977722,127042185
88977722,49402412
88977722,2728657237
88977722,890686902013177856
88977722,2493948216
88977722,1287555762
88977722,2685260780
88977722,114407932
88977722,1361772872
88977722,834665975534481408
88977722,1679260675
88977722,749918389536251904
88977722,1853937570
88977722,210461515
88977722,115494880
88977722,42456781
88977722,1057123688
88977722,818151176
88977722,6146692
88977722,2949561072
88977722,219275799
88977722,326245910
88977722,715267309967790080
88977722,1696146806
88977722,3003011065
88977722,2346907920
88977722,2984742628
88977722,62513246
88977722,471671801
88977722,177633660
88977722,500573974
88977722,625102355
88977722,519769200
88977722,31654109
88977722,944404436
88977722,282661978
88977722,3230388598
88977722,868661563661533184
88977722,300803303
88977722,2882061802
88977722,1596415166
88977722,3683007026
88977722,316232211
88977722,13074042
88977722,3309105596
88977722,834892192611188736
88977722,66489856
88977722,1391361674
88977722,863052862024105984
88977722,198510022
88977722,3895191793
88977722,245373685
88977722,44196397
88977722,3511430425
88977722,193767799
88977722,9115762
88977722,374659701
88977722,2877839294
88977722,2972560584
88977722,67705025
88977722,2895499182
88977722,70831441
88977722,89314473
88977722,17778401
88977722,18435292
88977722,775449094739197952
88977722,1214528593
88977722,331659804
88977722,86351835
88977722,19520842
88977722,529088632
88977722,342250615
88977722,267256091
88977722,788757273845784576
88977722,15045918
88977722,2361967422
88977722,55309606
88977722,324969818
88977722,2724597409
88977722,57859591
88977722,99255535
88977722,71738480
88977722,11766442
88977722,92526801
88977722,44507978
88977722,12387972
88977722,2311645130
88977722,794246342
88977722,435776333
88977722,156397787
88977722,222274723
88977722,46476219
88977722,29739700
88977722,14765253
88977722,569479910
88977722,254107028
88977722,929211084
88977722,318466467
88977722,191024804
88977722,35395142
88977722,99160648
88977722,830890559044620288
88977722,15808647
88977722,47316108
88977722,2610466555
88977722,1904502458
88977722,137266728
88977722,700897061219209216
88977722,838144908410011648
88977722,722062344147177472
88977722,1968907598
88977722,398200139
88977722,165027072
88977722,3221486340
88977722,234834268
88977722,805872123705180160
88977722,57570821
88977722,961026175
88977722,806924067609554944
88977722,254218142
88977722,1168003974
88977722,40148479
88977722,815942377923837952
88977722,115924339
88977722,218379302
88977722,897852133
88977722,822669767416934400
88977722,776585502606721024
88977722,86142146
88977722,5849202
88977722,704775526737547264
88977722,2613904818
88977722,1152777572
88977722,810159226161131520
88977722,33836629
88977722,3219698892
88977722,622872390
88977722,421220767
88977722,2226496302
88977722,239869420
88977722,25073877
88977722,358695512
88977722,1960097498
88977722,18259573
88977722,18149977
88977722,781476706657849344
88977722,996142404
88977722,17349560
88977722,1478729990
88977722,775994326857846784
88977722,4194417913
88977722,391135828
88977722,321016549
88977722,728038273726197760
88977722,974143844
88977722,71856723
88977722,3270970381
88977722,155929886
88977722,380749300
88977722,16334724
88977722,734600071061331968
88977722,2815077014
88977722,2343198944
88977722,14993767
88977722,1342646282
88977722,304590949
88977722,1413548791
88977722,869813078
88977722,497340309
88977722,17230018
88977722,98211439
88977722,39383125
88977722,229564414
88977722,19617105
88977722,134758540
88977722,3119988399
88977722,494739187
88977722,765548
88977722,2922095220
88977722,16289856
88977722,43017766
88977722,865622395
88977722,101270748
88977722,449817764
88977722,216939636
88977722,3357566480
88977722,816825631
88977722,16067035
88977722,180380465
88977722,49316865
88977722,194468676
88977722,1081568149
88977722,2445802928
88977722,625339919
88977722,715114689190051840
88977722,2785337469
88977722,253454293
88977722,4531940473
88977722,2686770528
88977722,3251212812
88977722,55056044
88977722,106694710
88977722,328157171
88977722,3016198987
88977722,3313017062
88977722,210238655
88977722,3010441492
88977722,1250154102
88977722,2976522568
88977722,3282859598
88977722,114870386
88977722,49427323
88977722,4777777381
88977722,543699683
88977722,4628602041
88977722,4701759938
88977722,3110758625
88977722,2153743237
88977722,2383306110
88977722,4722569395
88977722,34568673
88977722,561335546
88977722,203635907
88977722,19106719
88977722,4210945993
88977722,1290834806
88977722,1571954786
88977722,248586274
88977722,4504183452
88977722,2183816041
88977722,3138637447
88977722,2851523922
88977722,811351447
88977722,2602959463
88977722,4237139236
88977722,4050300734
88977722,3655725914
88977722,954846283
88977722,2413022749
88977722,2437237957
88977722,3597354739
88977722,406913839
88977722,364214133
88977722,27860681
