id,they_follow
2217297079,907221112957820928
2217297079,719781895542829056
2217297079,942579422653116416
2217297079,250835899
2217297079,175607169
2217297079,76512461
2217297079,84385694
2217297079,954115499511619584
2217297079,887126908046987264
2217297079,748952074138841088
2217297079,376468117
2217297079,74601277
2217297079,914058694656131072
2217297079,884344237298335744
2217297079,56922540
2217297079,904484660368912384
2217297079,729415374
2217297079,1966482427
2217297079,913658681761325056
2217297079,761491777563918336
2217297079,1312934582
2217297079,3729136099
2217297079,181909635
2217297079,2189581818
2217297079,917633552681857024
2217297079,708189419879006208
2217297079,2736511183
2217297079,1360195334
2217297079,2437977996
2217297079,47898736
2217297079,943240857649537024
2217297079,14405435
2217297079,25248471
2217297079,15150574
2217297079,493284199
2217297079,137673734
2217297079,866812662788771840
2217297079,144645933
2217297079,29881842
2217297079,240951988
2217297079,405043731
2217297079,858143732884885504
2217297079,15939283
2217297079,1124000142
2217297079,22072877
2217297079,889988161794748416
2217297079,1948440548
2217297079,700421090
2217297079,19509569
2217297079,145423700
2217297079,178574085
2217297079,4763701
2217297079,794472830813360128
2217297079,805946533401141248
2217297079,8138962
2217297079,636808964
2217297079,520271924
2217297079,3564127636
2217297079,31349311
2217297079,619737768
2217297079,896843454260457472
2217297079,4727899720
2217297079,4744985474
2217297079,718714980183310336
2217297079,195990151
2217297079,819138853885779968
2217297079,3331375251
2217297079,42595908
2217297079,541858751
2217297079,839279778087653376
2217297079,859366363437056000
2217297079,21328786
2217297079,4118851932
2217297079,607152697
2217297079,828036564756238336
2217297079,891846647096893440
2217297079,56607651
2217297079,35154759
2217297079,338784633
2217297079,858853467053359104
2217297079,843974259575738368
2217297079,95610041
2217297079,2617089288
2217297079,882029892161880064
2217297079,35601269
2217297079,284544447
2217297079,458480423
2217297079,143390584
2217297079,312594130
2217297079,781214719
2217297079,2332878673
2217297079,3062046091
2217297079,15330581
2217297079,825809883161260032
2217297079,635669921
2217297079,136136864
2217297079,758028377211101184
2217297079,203010808
2217297079,2300664583
2217297079,1447750548
2217297079,87850509
2217297079,870447381006868480
2217297079,1486326690
2217297079,212391175
2217297079,28537884
2217297079,861483027276349440
2217297079,557592180
2217297079,3103688958
2217297079,564000560
2217297079,215571410
2217297079,822588818033438720
2217297079,832673881483644928
2217297079,844462713698963456
2217297079,15486485
2217297079,580796558
2217297079,712399568093188096
2217297079,153503737
2217297079,65905779
2217297079,3316299369
2217297079,3304781154
2217297079,20821625
2217297079,842171391386431488
2217297079,2467455000
2217297079,602642724
2217297079,3251493907
2217297079,224495471
2217297079,168863606
2217297079,17350129
2217297079,784286232511520768
2217297079,774417105533833216
2217297079,69272431
2217297079,2306896992
2217297079,359188534
2217297079,632328791
2217297079,2639832666
2217297079,2864788042
2217297079,331803536
2217297079,382328344
2217297079,16751477
2217297079,796811569044697088
2217297079,28933924
2217297079,77288145
2217297079,763156668699975680
2217297079,87753569
2217297079,2545576855
2217297079,349548260
2217297079,605449612
2217297079,3356531254
2217297079,82136521
2217297079,2540434736
2217297079,19608297
2217297079,17651596
2217297079,22162854
2217297079,49802371
2217297079,852491352
2217297079,19312878
2217297079,822517901294845952
2217297079,13393052
2217297079,1626904404
2217297079,408759323
2217297079,821481932802301952
2217297079,2288984089
2217297079,785200166684925952
2217297079,792953882439671808
2217297079,113176173
2217297079,22247910
2217297079,578766607
2217297079,259940723
2217297079,817914000067338240
2217297079,485475676
2217297079,1461746424
2217297079,48505725
2217297079,95093150
2217297079,20737058
2217297079,262985451
2217297079,52979264
2217297079,67284733
2217297079,1487804719
2217297079,911952031
2217297079,251799175
2217297079,3384517152
2217297079,959486694
2217297079,35709246
2217297079,263985862
2217297079,118963006
2217297079,963646506
