id,they_follow
41212796,133850102
41212796,738697147214901248
41212796,1116640062
41212796,284472024
41212796,553433849
41212796,446453396
41212796,739773414316118016
41212796,18399641
41212796,24074837
41212796,376056078
41212796,2360832456
41212796,930062288240955392
41212796,159574073
41212796,171000782
41212796,357273788
41212796,279513123
41212796,898530240082915328
41212796,67934814
41212796,18585248
41212796,4827466961
41212796,102093197
41212796,158141589
41212796,3994467513
41212796,118908273
41212796,863423403944030208
41212796,4483109416
41212796,3099722745
41212796,2172991773
41212796,150740483
41212796,15571887
41212796,3610142835
41212796,760871840403296256
41212796,14787941
41212796,2905251808
41212796,781411003997233152
41212796,847705464
41212796,841438793790062592
41212796,1576010598
41212796,1435435321
41212796,56978190
41212796,26028961
41212796,2176753860
41212796,31451481
41212796,740652295029952512
41212796,363648441
41212796,1263482820
41212796,2155458494
41212796,1003554782
41212796,19459331
41212796,19351707
41212796,253152109
41212796,466783875
41212796,770603486
41212796,891324146
41212796,142318717
41212796,394053248
41212796,16017475
41212796,539222500
41212796,591137814
41212796,1060653216
41212796,740677794
41212796,153350471
41212796,2931914597
41212796,2828201299
41212796,44135322
41212796,39010299
41212796,153718180
41212796,722750436566892544
41212796,3175959850
41212796,40217625
41212796,4376699415
41212796,17159131
41212796,2212466258
41212796,3307904531
41212796,2973680009
41212796,3346647353
41212796,2724597409
41212796,300868924
41212796,1857479834
41212796,144529492
41212796,2784229478
41212796,394081026
41212796,335857317
41212796,352639087
41212796,21399948
41212796,14367669
41212796,2242315136
41212796,4068347835
41212796,3057953574
41212796,885369445
41212796,597180455
41212796,42171991
41212796,2191164602
41212796,91817497
41212796,1457669144
41212796,202985124
41212796,270952878
41212796,2262623615
41212796,85429588
41212796,11757522
41212796,219555432
41212796,2978030375
41212796,14155028
41212796,1045195465
41212796,327264529
41212796,373425072
41212796,481164619
41212796,140120642
41212796,2226883410
41212796,20726991
41212796,295290110
41212796,405140479
41212796,308465501
41212796,246686598
41212796,3292706271
41212796,2296979354
41212796,3251076753
41212796,2505271093
41212796,291805366
41212796,1357757023
41212796,247733004
41212796,173330451
41212796,246394886
41212796,147035005
41212796,61161380
41212796,17142046
41212796,15726653
41212796,35998962
41212796,261089315
41212796,228676956
41212796,976156212
41212796,274155651
41212796,43878033
41212796,255455879
41212796,293150393
41212796,798882398
41212796,202682708
41212796,2268977245
41212796,2851796667
41212796,2954880797
41212796,10915042
41212796,198118653
41212796,18189672
41212796,2893795379
41212796,271197555
41212796,2603155778
41212796,2173881121
41212796,177285729
41212796,138075752
41212796,2607662263
41212796,101447362
41212796,600943290
41212796,899894515
41212796,755178632
41212796,730361474
41212796,2613859267
41212796,51674251
41212796,1392826357
41212796,1098742782
41212796,109387470
41212796,2510930190
41212796,1364933138
41212796,1338744338
41212796,123933889
41212796,338652121
41212796,390669881
41212796,479753176
41212796,3699001
41212796,583836415
41212796,75053086
41212796,39274847
41212796,2219983159
41212796,423847851
41212796,631802762
41212796,1883289583
41212796,1909185565
