id,they_follow
25567789,89519922
25567789,63695443
25567789,824787330493972480
25567789,213856259
25567789,126272733
25567789,1413835915
25567789,264493192
25567789,3729074474
25567789,877295296828522496
25567789,37012816
25567789,22293360
25567789,6480682
25567789,3067317802
25567789,18419826
25567789,6136
25567789,1247868444
25567789,25202837
25567789,225920949
25567789,2208847178
25567789,3129684021
25567789,956380796
25567789,3722156364
25567789,3304830655
25567789,723353572272799744
25567789,3087048816
25567789,7000272
25567789,930040429
25567789,14372143
25567789,18644186
25567789,4184651472
25567789,797420
25567789,923691351899648000
25567789,55178721
25567789,3097968518
25567789,763549502913511424
25567789,2878812992
25567789,83835809
25567789,2499541736
25567789,915876019436949504
25567789,385375018
25567789,12345222
25567789,4094796432
25567789,75989300
25567789,61703169
25567789,252250951
25567789,107657781
25567789,242206725
25567789,221935617
25567789,3192448587
25567789,191064381
25567789,218667586
25567789,234354364
25567789,280386209
25567789,801826092675977216
25567789,1066913918
25567789,4735897696
25567789,838207103852396544
25567789,24765829
25567789,327587345
25567789,75301219
25567789,157899542
25567789,2957234555
25567789,71685056
25567789,2916305152
25567789,57440281
25567789,194354685
25567789,38996243
25567789,55370181
25567789,87968068
25567789,16017475
25567789,205050629
25567789,47940350
25567789,2234881
25567789,20738223
25567789,485637187
25567789,37177053
25567789,1562382607
25567789,4891767710
25567789,2556393734
25567789,36871919
25567789,86640232
25567789,137712607
25567789,59747041
25567789,483273973
25567789,7482
25567789,2502948548
25567789,481655487
25567789,256506563
25567789,202240141
25567789,2565504594
25567789,182114744
25567789,95266520
25567789,4597853354
25567789,242069220
25567789,43593
25567789,1387915232
25567789,252761153
25567789,190857410
25567789,24953525
25567789,333601677
25567789,44100037
25567789,771767851
25567789,31768516
25567789,711603222
25567789,1835701
25567789,72842277
25567789,15684633
25567789,942890587094691840
25567789,106035107
25567789,16112517
25567789,252751061
25567789,55566397
25567789,50555139
25567789,167990608
25567789,107008606
25567789,69491725
25567789,380886090
25567789,43119695
25567789,22458458
25567789,279831582
25567789,11744152
25567789,41478315
25567789,3230388598
25567789,18324402
25567789,29406343
25567789,2395416870
25567789,594973840
25567789,20159596
25567789,3224907152
25567789,1240295498
25567789,386263630
25567789,3878072717
25567789,42700240
25567789,27323880
25567789,32093504
25567789,781961899835437056
25567789,1133314362
25567789,86142422
25567789,24358476
25567789,24267776
25567789,22854633
25567789,925647962641924096
25567789,31925790
25567789,2432576335
25567789,199382915
25567789,905103504737492992
25567789,2840662192
25567789,58545637
25567789,21608740
25567789,14417940
25567789,29709009
25567789,4245547949
25567789,810590628727914496
25567789,3024682992
25567789,118899148
25567789,146502086
25567789,213953689
25567789,14178142
25567789,129966765
25567789,3091150576
25567789,3246338332
25567789,861316891469656064
25567789,1910950729
25567789,43955553
25567789,796297762283229184
25567789,223835169
25567789,22900510
25567789,279978081
25567789,1244365873
25567789,19351485
25567789,5511492
25567789,7709912
25567789,843962736891457536
25567789,3384517152
25567789,826599716976685056
25567789,42251746
25567789,3031435623
25567789,450687329
25567789,170854138
25567789,22959763
25567789,176953638
25567789,112571077
25567789,136136864
25567789,852293476758593536
25567789,54619276
25567789,2448051434
25567789,833747347494490112
25567789,29848986
25567789,3017412700
25567789,1686110324
25567789,2279754476
25567789,849983916
25567789,407517142
25567789,1965420800
25567789,2914735326
25567789,21529327
25567789,5779402
25567789,52551042
25567789,2796093552
25567789,222418847
25567789,61626569
25567789,4856629021
25567789,481686207
25567789,22225916
25567789,22580958
25567789,15046469
25567789,39133582
25567789,1559474288
25567789,3280737860
25567789,15785718
25567789,20571373
25567789,114509128
25567789,4908070316
25567789,22603027
25567789,56611191
25567789,36965591
25567789,764140611532271616
25567789,2927298120
25567789,4003306397
25567789,19837528
25567789,369307049
25567789,92382725
25567789,15498132
25567789,20436650
25567789,518260161
25567789,4657147706
25567789,528294972
25567789,7010682
25567789,40180541
25567789,33345616
25567789,19073678
25567789,727360425545859072
25567789,882424716803231744
25567789,70905590
25567789,4064823552
25567789,3297601281
25567789,3315693572
25567789,551197791
25567789,877837417906143232
25567789,610331114
25567789,21067191
25567789,226024357
25567789,28216428
25567789,420067053
25567789,2531095706
25567789,896869753377013760
25567789,725639741652111360
25567789,799788795339997184
25567789,84723884
25567789,3065879654
25567789,17029640
25567789,2568851817
25567789,794595153256194048
25567789,19834403
25567789,49698134
25567789,84711241
25567789,262880970
25567789,349086665
25567789,36540573
25567789,500388967
25567789,201175896
25567789,2183854567
25567789,4744985474
25567789,846463124450402304
25567789,778344025648566272
25567789,849751646879928320
25567789,788510807134867456
25567789,100171007
25567789,729782181686587392
25567789,866560944
25567789,282545479
25567789,177507079
25567789,101336261
25567789,70243441
25567789,297242360
25567789,2212802934
25567789,97272576
25567789,34404843
25567789,29221344
25567789,23583267
25567789,80262276
25567789,17837784
25567789,13395932
25567789,730553
25567789,14356398
25567789,293821050
25567789,467843369
25567789,16192753
25567789,302109025
25567789,14744414
25567789,4055123609
25567789,25345749
25567789,2212994324
