id,they_follow
15188612,2342590440
15188612,20844341
15188612,307741118
15188612,3443399353
15188612,13087432
15188612,420138412
15188612,931561982
15188612,94569164
15188612,5980732
15188612,723330566058201088
15188612,11518572
15188612,20494255
15188612,29156410
15188612,943508651611848704
15188612,3356531254
15188612,90488576
15188612,3408570107
15188612,22386062
15188612,386654463
15188612,15138856
15188612,259447291
15188612,248285047
15188612,52665086
15188612,933544477506940928
15188612,301188784
15188612,819672734552576000
15188612,1941471
15188612,271379207
15188612,103218058
15188612,594278352
15188612,930428010074918912
15188612,27227212
15188612,7078752
15188612,15290609
15188612,1335688850
15188612,74716378
15188612,21629059
15188612,815631437282021376
15188612,1953612884
15188612,771526770797350912
15188612,277071665
15188612,1073388199
15188612,914571353977708544
15188612,888081004375572480
15188612,60852550
15188612,259287756
15188612,123439064
15188612,197927864
15188612,2759769840
15188612,18627588
15188612,733221135580565504
15188612,255574774
15188612,777577693265137664
15188612,29526276
15188612,71315210
15188612,18104734
15188612,19968025
15188612,721645977652756480
15188612,26399397
15188612,10230112
15188612,106113447
15188612,21902754
15188612,2540605710
15188612,25757875
15188612,491634819
15188612,753103622569914368
15188612,2270614868
15188612,64948670
15188612,232835719
15188612,523732885
15188612,196752349
15188612,2698074876
15188612,87794779
15188612,37286087
15188612,19752259
15188612,23390496
15188612,3168325451
15188612,85648537
15188612,794462244436344832
15188612,55309606
15188612,1242177763
15188612,808522452
15188612,3021660700
15188612,369811587
15188612,2405776801
15188612,2648929586
15188612,717524332348452864
15188612,4827208808
15188612,904997437
15188612,2243492850
15188612,4883956093
15188612,864974905607045120
15188612,906608550423674880
15188612,14137772
15188612,386908329
15188612,11244372
15188612,248561444
15188612,1349176500
15188612,15921051
15188612,98145567
15188612,14430935
15188612,297419624
15188612,20958216
15188612,49746235
15188612,4137250341
15188612,1511360216
15188612,508328672
15188612,25927487
15188612,888953536666411008
15188612,93618744
15188612,14129777
15188612,2609219648
15188612,780623074748018688
15188612,892159738674270208
15188612,3271306021
15188612,4144666520
15188612,844552404
15188612,45246673
15188612,3346807874
15188612,685063
15188612,728960094927491072
15188612,3146214608
15188612,131009716
15188612,92889865
15188612,263846060
15188612,95617688
15188612,19483
15188612,26969601
15188612,194688433
15188612,56607651
15188612,3564127636
15188612,165262228
15188612,3241286891
15188612,423065127
15188612,847701969493827584
15188612,289631359
15188612,30648657
15188612,1531895683
15188612,94056787
15188612,854124657695367168
15188612,1023072078
15188612,407347022
15188612,4717318832
15188612,751603309434146816
15188612,3375167474
15188612,3869536593
15188612,169426475
15188612,22146373
15188612,63873759
15188612,13919662
15188612,837526014972481536
15188612,783798922640699392
15188612,254791849
15188612,857555176961449984
15188612,791070237949034496
15188612,2724597409
15188612,2781249420
15188612,14614648
15188612,1818351
15188612,801745969603715072
15188612,52908559
15188612,829095470873997312
15188612,15334840
15188612,14431173
15188612,42564266
15188612,9082002
15188612,1627339304
15188612,17634892
15188612,46243602
15188612,2749534722
15188612,14587429
15188612,374207625
15188612,210427069
15188612,18154119
15188612,86229215
15188612,1663172653
15188612,863899536
15188612,3015339569
15188612,479349888
15188612,4744985474
15188612,20724267
