id,they_follow
2532161378,21121367
2532161378,14930085
2532161378,137991992
2532161378,144400453
2532161378,2174492972
2532161378,20057249
2532161378,2190082280
2532161378,2815136696
2532161378,1593637741
2532161378,1414601256
2532161378,240367260
2532161378,3394215039
2532161378,1220773050
2532161378,516486606
2532161378,118573963
2532161378,18790823
2532161378,48564118
2532161378,255807625
2532161378,1684248258
2532161378,3081645039
2532161378,3419311093
2532161378,15893046
2532161378,753792518953791488
2532161378,274095225
2532161378,885279131277025280
2532161378,2262580426
2532161378,248436029
2532161378,796726029364686848
2532161378,256389998
2532161378,2715289765
2532161378,83686455
2532161378,2967068840
2532161378,75742264
2532161378,36431184
2532161378,792578915026034688
2532161378,2820671119
2532161378,2460320258
2532161378,766532505642020864
2532161378,774356839765008384
2532161378,114470342
2532161378,2388111348
2532161378,27260996
2532161378,27180338
2532161378,326665662
2532161378,2177704308
2532161378,15352541
2532161378,11999902
2532161378,175302790
2532161378,350970879
2532161378,339791868
2532161378,952679778590453760
2532161378,73302532
2532161378,278855694
2532161378,937689794200719360
2532161378,3150153238
2532161378,23798694
2532161378,551483531
2532161378,850120910
2532161378,1481815176
2532161378,2584822856
2532161378,552515108
2532161378,3029434006
2532161378,1873229852
2532161378,83995341
2532161378,263542474
2532161378,3817890613
2532161378,2604490724
2532161378,948652682641735680
2532161378,946503425868615680
2532161378,288657160
2532161378,19788990
2532161378,19624836
2532161378,174621577
2532161378,2875639444
2532161378,2901716866
2532161378,879783542498217984
2532161378,767102297247780864
2532161378,113799543
2532161378,205298562
2532161378,1834273916
2532161378,4530657732
2532161378,932580917310251008
2532161378,3300973626
2532161378,724751904085929984
2532161378,50275621
2532161378,181697431
2532161378,36889447
2532161378,4481290638
2532161378,12354052
2532161378,1621351537
2532161378,222199293
2532161378,375953150
2532161378,222670997
2532161378,29236793
2532161378,108140114
2532161378,157920406
2532161378,77515442
2532161378,880419742280019968
2532161378,714927831399194624
2532161378,929819270279770112
2532161378,6136
2532161378,88165272
2532161378,3054255808
2532161378,702149858849853440
2532161378,1622790582
2532161378,22591480
2532161378,26710037
2532161378,2347636184
2532161378,783462806242734080
2532161378,68800518
2532161378,5779402
2532161378,780724561557934080
2532161378,82031554
2532161378,2328258530
2532161378,203015071
2532161378,20636050
2532161378,130435497
2532161378,478157338
2532161378,236347575
2532161378,29081757
2532161378,825082043826569216
2532161378,61530307
2532161378,398880502
2532161378,216214298
2532161378,346123866
2532161378,23573135
2532161378,276853188
2532161378,2179826144
2532161378,193338643
2532161378,218490083
2532161378,992662566
2532161378,1326385218
2532161378,320002347
2532161378,855057222627454976
2532161378,877086969150308352
2532161378,3781416432
2532161378,1247569782
2532161378,162552596
2532161378,19756459
2532161378,284859324
2532161378,5569612
2532161378,28126022
2532161378,773833063474335744
2532161378,3283417314
2532161378,916737243208757248
2532161378,74440889
2532161378,900025493122043904
2532161378,2880292345
2532161378,8833812
2532161378,1444782596
2532161378,3299325386
2532161378,34132496
2532161378,49957793
