id,they_follow
35411884,877435865097621504
35411884,308143417
35411884,721645977652756480
35411884,1058900628
35411884,25879745
35411884,193090510
35411884,18589795
35411884,3079929572
35411884,627844709
35411884,551846148
35411884,316232211
35411884,2887771196
35411884,3895191793
35411884,174572586
35411884,306083769
35411884,768753236
35411884,14063044
35411884,905636657407303680
35411884,51668607
35411884,2922095220
35411884,56802117
35411884,4856629021
35411884,54761095
35411884,22228465
35411884,2426373782
35411884,33341148
35411884,2440258777
35411884,569479910
35411884,2724597409
35411884,891846647096893440
35411884,237128213
35411884,70739029
35411884,3299948276
35411884,23543947
35411884,461577191
35411884,4692178830
35411884,744882913
35411884,297835680
35411884,870447381006868480
35411884,742549210847793152
35411884,2437753537
35411884,1818351
35411884,51579894
35411884,2300941513
35411884,19293029
35411884,780623074748018688
35411884,2398742460
35411884,2542465477
35411884,805077004005625856
35411884,529126022
35411884,500053929
35411884,1325336047
35411884,14339350
35411884,14635385
35411884,69133574
35411884,2615932838
35411884,411836142
35411884,407375722
35411884,792953882439671808
35411884,784244205640003584
35411884,1972975585
35411884,46852058
35411884,2340558698
35411884,334033297
35411884,65122792
35411884,43360950
35411884,137512415
35411884,138141495
35411884,304207300
35411884,18932660
35411884,283690994
35411884,26159104
35411884,162552596
35411884,32368917
35411884,818916824
35411884,3685103662
35411884,1268428279
35411884,766229560841105408
35411884,3253974456
35411884,3239646302
35411884,3255589861
35411884,3429907632
35411884,177783108
35411884,1565130966
35411884,1358490774
35411884,3288550382
35411884,3037291916
35411884,3988869733
35411884,32368094
35411884,933260784
35411884,1955257208
35411884,223976976
35411884,27190331
35411884,757726929323630592
35411884,56859175
35411884,1622002026
35411884,8946292
35411884,4906675886
35411884,737407847537868800
35411884,3092669455
35411884,3080242879
35411884,133688305
35411884,16609615
35411884,229711860
35411884,897861037
35411884,127981805
35411884,38417788
35411884,123130424
35411884,4427265374
35411884,74879114
35411884,3281114263
35411884,2866182882
35411884,82772842
35411884,4208512284
35411884,123699902
35411884,112881537
35411884,1282121312
35411884,17660678
35411884,18149977
35411884,54478374
35411884,14468393
35411884,222362565
35411884,138168252
35411884,3012686680
35411884,3016282949
35411884,35140610
35411884,2533486158
35411884,50292284
35411884,8593862
35411884,389639559
35411884,703075142553866240
35411884,50451488
35411884,823759
35411884,106252357
35411884,388464447
35411884,53018852
35411884,293291910
35411884,954273109
35411884,140580824
35411884,16248122
35411884,174127361
35411884,17128658
35411884,1276799215
35411884,3237665544
35411884,29703
35411884,11727002
35411884,258956389
35411884,60010154
35411884,399688852
35411884,374129770
35411884,4040124012
35411884,4882991654
35411884,4302333646
35411884,33125243
35411884,2936702928
35411884,44196397
35411884,4510400353
35411884,17421107
35411884,2319108198
35411884,353695674
35411884,116375079
35411884,1559438472
