id,they_follow
15770483,3243591860
15770483,2392426346
15770483,3952270400
15770483,1896725316
15770483,19742922
15770483,294454094
15770483,191849753
15770483,1385861262
15770483,16427584
15770483,756689064313524224
15770483,361103503
15770483,792189626
15770483,284917534
15770483,25788998
15770483,2894374621
15770483,174953745
15770483,31698536
15770483,2657927395
15770483,23899446
15770483,4913977291
15770483,402527021
15770483,370620353
15770483,403139132
15770483,280197550
15770483,951662150614855680
15770483,1453629913
15770483,820525419996663808
15770483,17580326
15770483,3722156364
15770483,208725869
15770483,4108026493
15770483,724602724684320768
15770483,69248921
15770483,3016057608
15770483,3254735292
15770483,28522215
15770483,49955092
15770483,481647908
15770483,3180003884
15770483,42095073
15770483,4561511735
15770483,717016321989484544
15770483,14561327
15770483,808602626090733568
15770483,510464011
15770483,17881662
15770483,29387139
15770483,119967612
15770483,116696321
15770483,2562383761
15770483,209227489
15770483,36735522
15770483,933892851615678464
15770483,214226555
15770483,17177482
15770483,922741742587199488
15770483,54390323
15770483,369307049
15770483,933156870742609920
15770483,2745167101
15770483,2671939628
15770483,819113642
15770483,22101751
15770483,1275870499
15770483,622260083
15770483,274479870
15770483,26629883
15770483,27846277
15770483,410403244
15770483,11262932
15770483,3015339569
15770483,2531095706
15770483,799780444195540992
15770483,392157134
15770483,270760317
15770483,3098281838
15770483,354279444
15770483,372754205
15770483,929996648
15770483,3067302229
15770483,2396692004
15770483,144645933
15770483,226332024
15770483,76351820
15770483,565735240
15770483,3424804512
15770483,1203353934
15770483,3098669021
15770483,546616207
15770483,758517056
15770483,529126022
15770483,824767530598174720
15770483,404058740
15770483,817821826969542656
15770483,806405897215885312
15770483,890543049536712704
15770483,17761438
15770483,308143417
15770483,46782430
15770483,216529698
15770483,3052055251
15770483,889988161794748416
15770483,3322993172
15770483,226346115
15770483,3514459998
15770483,11977562
15770483,475722631
15770483,30193388
15770483,2905449012
15770483,409131620
15770483,353551934
15770483,1484720226
15770483,115201159
15770483,14495675
15770483,1921969652
15770483,2802400836
15770483,899767052575006720
15770483,1459057824
15770483,224571937
15770483,41794957
15770483,896843454260457472
15770483,15699652
15770483,58722206
15770483,2187933426
15770483,805593828639936512
15770483,225231661
15770483,77515442
15770483,19179093
15770483,2934373082
15770483,866526567891050496
15770483,730284532268552192
15770483,169846069
15770483,1279679408
15770483,824420966067343360
15770483,3272330208
15770483,292682713
15770483,28933924
15770483,2779808785
15770483,2389847220
15770483,514883526
15770483,130435497
15770483,47898736
15770483,13992832
15770483,358511789
15770483,1712147701
15770483,62769339
15770483,237510575
15770483,3562121415
15770483,3299016176
15770483,17279473
15770483,16080536
15770483,1242702534
15770483,22605803
15770483,326144906
15770483,712774297463312384
15770483,28289109
15770483,2557412222
15770483,825846479898054656
15770483,862472484083212288
15770483,181909635
15770483,2787161833
15770483,23028774
15770483,260478229
15770483,3007729706
15770483,19444677
15770483,325385270
15770483,2884863562
15770483,36542527
15770483,17004618
15770483,811284642
15770483,4887149000
15770483,1463333497
15770483,844462713698963456
15770483,2295086155
15770483,255790053
15770483,1732142239
15770483,148197582
15770483,16943585
15770483,4123119672
15770483,846442474113421312
15770483,4859436263
15770483,2823899671
15770483,1209611652
15770483,817500951137222656
15770483,259940723
15770483,4377208873
15770483,864307943423868928
15770483,3282859598
15770483,1002602929
15770483,1011879774
15770483,42804246
15770483,289816620
15770483,624536655
15770483,139329680
15770483,221613664
15770483,870447381006868480
15770483,1608929575
15770483,729498254195314688
15770483,16141692
15770483,807779948849078272
15770483,801557041
15770483,430491176
15770483,39717688
15770483,2257058478
15770483,799841317
15770483,1709212176
15770483,91145174
15770483,56973351
15770483,346944092
15770483,4774848602
15770483,695446929103163392
15770483,2479378711
15770483,246088881
15770483,3177930074
15770483,3218801226
15770483,1147318794
15770483,862770205348339712
15770483,1396334689
15770483,2672772768
15770483,2497857816
15770483,812504551609626624
15770483,20601445
15770483,750645613
15770483,752423642324013056
15770483,74809952
15770483,203744980
15770483,2832520885
15770483,3273492517
15770483,1161732470
15770483,20306916
15770483,818735751898669056
15770483,33468770
15770483,326120693
15770483,23571734
15770483,1608169172
15770483,128754616
15770483,2606576396
15770483,2181731142
15770483,395559533
15770483,2592802776
15770483,3256449080
15770483,239735794
15770483,200814365
15770483,621494024
15770483,39727705
15770483,31077610
15770483,1325976746
15770483,2599718876
15770483,259501263
15770483,2664544506
15770483,794865605312532480
15770483,1433959063
15770483,4310190853
15770483,3248419567
15770483,730968768642318336
