id,they_follow
605635859,841638636798017536
605635859,1582341876
605635859,488712320
605635859,879051193447849984
605635859,538482441
605635859,1040605256
605635859,943652462166204416
605635859,518545077
605635859,862282827806724096
605635859,920581815915761664
605635859,465922900
605635859,1606155493
605635859,226687478
605635859,734663392317837312
605635859,2848281329
605635859,783667610894360576
605635859,1548344252
605635859,870591852
605635859,918842578086359040
605635859,24095822
605635859,2468191513
605635859,705281586
605635859,197145327
605635859,143048512
605635859,1428691466
605635859,3957148678
605635859,31142666
605635859,21510888
605635859,171753658
605635859,301952988
605635859,886645211400687616
605635859,36363702
605635859,4122089801
605635859,20975688
605635859,3386165063
605635859,713136176165687296
605635859,849376822580187136
605635859,874347198389112832
605635859,2555855042
605635859,1952008692
605635859,19528103
605635859,31383847
605635859,610659001
605635859,2197756105
605635859,3429872103
605635859,1201186872
605635859,21187091
605635859,87973711
605635859,796701907
605635859,1412275207
605635859,833406967196577792
605635859,20478197
605635859,779121482
605635859,1345580348
605635859,3133209022
605635859,118677636
605635859,702240684082917376
605635859,920907894
605635859,2314884303
605635859,707767353409462272
605635859,1391773927
605635859,330597630
605635859,79171038
605635859,61016265
605635859,376313184
605635859,788140818238283776
605635859,702465121453367296
605635859,4490182095
605635859,3911309481
605635859,2374190683
605635859,44733467
605635859,4871028910
605635859,750724806266486784
605635859,3258625502
605635859,1038172250
605635859,771284558146891776
605635859,57047586
605635859,776192268420075520
605635859,423545382
605635859,481489755
605635859,2724597409
605635859,242849904
605635859,3005386757
605635859,21289463
605635859,117046680
605635859,6292072
605635859,247301423
605635859,17336372
605635859,4816627816
605635859,4250086037
605635859,2330084598
605635859,2999516620
605635859,4211340555
605635859,2856654429
605635859,583619243
605635859,15917328
605635859,20425917
605635859,256988985
605635859,352589583
605635859,22544412
605635859,2978345031
605635859,4599969436
605635859,289096030
605635859,52055561
605635859,15905103
605635859,56419816
605635859,3389803217
605635859,333430733
605635859,482838115
605635859,321103457
605635859,179131196
605635859,3001479334
605635859,246868803
605635859,148383532
605635859,251166875
605635859,50318232
605635859,15084853
605635859,322639352
605635859,73416019
605635859,15342208
605635859,338249981
605635859,1951860240
605635859,1435100028
605635859,2407801430
605635859,33705683
605635859,19393236
605635859,2364412087
605635859,2841590566
605635859,345495079
605635859,722387743
605635859,3390650061
605635859,2287436461
605635859,364296908
605635859,3332382743
605635859,539929745
605635859,15571887
605635859,3169842881
605635859,1721807718
605635859,237483571
605635859,1410584018
605635859,83350680
605635859,775531544
605635859,93669246
605635859,201632308
605635859,1857070639
605635859,2847064433
605635859,2806432775
605635859,270056028
605635859,3119299252
605635859,19158313
605635859,3143325526
605635859,2347049341
605635859,45402589
605635859,3044792301
605635859,2352951738
605635859,2813354394
605635859,180745867
605635859,45368931
605635859,388134481
605635859,42651647
605635859,2776797432
605635859,112218488
605635859,2859549689
605635859,1352415036
605635859,953732430
605635859,192015536
605635859,1243943036
605635859,18189672
605635859,99960420
605635859,40265341
605635859,8752842
605635859,338677823
605635859,108660744
605635859,1083596906
605635859,17143865
605635859,8974582
605635859,622123
605635859,159128009
605635859,2375666792
605635859,39102378
605635859,80274453
605635859,115048843
605635859,17761923
605635859,926807978
605635859,11096152
605635859,229638179
605635859,252672612
605635859,1264377890
605635859,121713344
605635859,1378396698
605635859,1291259790
605635859,498757849
605635859,127272503
605635859,154470167
605635859,576058205
605635859,21898623
605635859,583255554
605635859,1068509090
605635859,1275453757
605635859,236936450
605635859,355801619
605635859,517527227
605635859,22001033
605635859,20334731
605635859,589782318
605635859,65098513
605635859,573472674
605635859,397535840
605635859,729118441
605635859,14089195
605635859,23074840
605635859,583157823
605635859,17155863
605635859,98693676
605635859,8496762
605635859,28398257
605635859,109720853
605635859,275772005
605635859,292905045
605635859,289900966
605635859,51838898
605635859,194151349
605635859,383128341
605635859,102667049
